VARIANT:rr
SCENE:caustics
14.1735,0.036504
8.2144,0.035000
6.3668,0.035085
5.0660,0.034988
4.2815,0.034972
3.7115,0.035193
3.3642,0.035275
3.1586,0.034989
3.3195,0.035449
3.0864,0.035221
2.8807,0.035133
2.6871,0.035289
2.5305,0.035155
2.4909,0.035047
2.3731,0.035109
2.2852,0.035123
2.2295,0.035051
2.1406,0.035331
2.1019,0.035175
2.0293,0.034964
1.9602,0.034958
1.9442,0.035167
1.8836,0.035349
1.8408,0.035091
1.8127,0.034989
1.8247,0.035068
1.7776,0.035119
1.7269,0.034993
1.6849,0.034968
1.6677,0.035136
1.6522,0.035054
1.6137,0.035472
1.5970,0.035160
1.5612,0.036924
1.5274,0.035068
1.4995,0.034996
1.4701,0.034975
1.4436,0.035359
1.4386,0.034993
1.4139,0.035157
1.4028,0.035053
1.3853,0.035163
1.4020,0.035112
1.3767,0.035027
1.3540,0.035402
1.3370,0.035269
1.3165,0.035029
1.3289,0.034893
1.3092,0.035056
1.2952,0.035187
1.2756,0.035024
1.2559,0.035138
1.2444,0.035141
1.2580,0.035008
1.2671,0.035235
1.2540,0.034976
1.2453,0.034996
1.2378,0.035402
1.2250,0.034994
1.2089,0.035226
1.1938,0.035172
1.1790,0.035072
1.1785,0.049186
1.1676,0.034970
1.1577,0.035307
1.1472,0.035114
1.1351,0.035165
1.1233,0.035137
1.1129,0.035165
1.1007,0.035172
1.0905,0.035018
1.0904,0.035074
1.0804,0.035127
1.0689,0.034989
1.0621,0.035177
1.0669,0.035104
1.0559,0.034981
1.0512,0.035103
1.0485,0.034985
1.0386,0.034976
1.0284,0.035001
1.0197,0.034972
1.0116,0.034951
1.0030,0.035248
0.9946,0.034973
0.9857,0.034932
0.9859,0.035039
0.9769,0.035269
0.9699,0.034984
0.9652,0.034968
0.9581,0.034928
0.9505,0.034944
0.9479,0.035153
0.9413,0.034954
0.9446,0.035057
0.9396,0.035073
0.9326,0.034967
0.9297,0.034977
0.9331,0.034959
0.9262,0.035009
0.9183,0.035131
0.9124,0.034996
0.9063,0.034905
0.9037,0.035608
0.8974,0.034985
0.8922,0.034966
0.8863,0.034972
0.8831,0.034987
0.8765,0.035118
0.8724,0.035015
0.8697,0.035069
0.8647,0.035109
0.8600,0.034956
0.8626,0.034945
0.8604,0.035039
0.8585,0.034993
0.8548,0.035433
0.8563,0.035013
0.8506,0.034972
0.8453,0.035266
0.8417,0.034998
0.8366,0.035007
0.8379,0.035041
0.8370,0.035008
0.8327,0.035149
0.8275,0.034993
0.8220,0.035005
0.8172,0.035028
0.8141,0.035120
0.8096,0.034987
0.8057,0.035179
0.8038,0.034993
0.8007,0.035059
0.7960,0.035014
0.7972,0.035114
0.7942,0.034984
0.7903,0.035039
0.7858,0.034995
0.7824,0.034959
0.7793,0.034962
0.7812,0.035103
0.7773,0.035097
0.7788,0.035152
0.7750,0.035021
0.7721,0.034997
0.7679,0.035308
0.7644,0.035264
0.7633,0.035053
0.7603,0.035004
0.7572,0.034986
0.7545,0.035116
0.7512,0.034974
0.7476,0.035015
0.7452,0.034986
0.7502,0.034988
0.7462,0.035051
0.7429,0.035057
0.7504,0.035139
0.7466,0.035161
0.7441,0.035032
0.7420,0.035025
0.7405,0.035108
0.7381,0.035358
0.7351,0.035009
0.7329,0.034996
0.7297,0.035024
0.7274,0.035167
0.7261,0.035132
0.7232,0.034992
0.7207,0.035004
0.7177,0.035031
0.7145,0.035055
0.7118,0.035073
0.7086,0.035103
0.7061,0.035115
0.7053,0.035004
0.7027,0.035195
0.7001,0.035216
0.6976,0.035012
0.6949,0.035242
0.6923,0.035008
0.6894,0.035023
0.6868,0.035180
0.6856,0.035041
0.6844,0.035024
0.6816,0.035058
0.6789,0.035085
0.6760,0.035363
0.6735,0.035059
0.6719,0.035100
0.6700,0.035287
0.6678,0.035017
0.6685,0.034980
0.6661,0.035181
0.6638,0.035024
0.6613,0.035127
0.6593,0.035224
0.6587,0.034958
0.6561,0.036200
0.6534,0.035005

