VARIANT:std
SCENE:caustics
9.8108,0.036606
6.6997,0.035377
5.3931,0.035345
4.2815,0.035328
3.6498,0.035636
3.2221,0.041059
3.0974,0.035422
3.0945,0.037479
2.9159,0.035776
2.7376,0.035469
2.7146,0.035492
2.5317,0.035354
2.3744,0.035355
2.3398,0.035322
2.4270,0.035319
2.3239,0.035261
2.2529,0.035369
2.1671,0.035347
2.1309,0.035390
2.0492,0.035572
1.9775,0.035313
1.9567,0.035509
1.8949,0.035396
1.8405,0.035274
1.8125,0.035340
1.8225,0.035330
1.7741,0.035374
1.7284,0.035324
1.7162,0.035854
1.6897,0.035333
1.6732,0.035374
1.6322,0.035470
1.5983,0.035305
1.5609,0.035314
1.5301,0.035695
1.4979,0.035332
1.4656,0.035468
1.4858,0.035245
1.4860,0.035334
1.4719,0.035483
1.4582,0.035376
1.4361,0.035321
1.4155,0.035266
1.3947,0.035404
1.3897,0.035418
1.3758,0.035346
1.3604,0.035542
1.3427,0.035376
1.3230,0.035400
1.3076,0.035350
1.3023,0.035491
1.2828,0.035337
1.2702,0.035383
1.2578,0.035453
1.2436,0.035368
1.2292,0.035390
1.2207,0.035503
1.2085,0.035356
1.1919,0.035260
1.1769,0.035275
1.1615,0.035422
1.1463,0.035341
1.1375,0.035413
1.1253,0.035280
1.1175,0.035245
1.1039,0.035783
1.0925,0.035644
1.0806,0.035487
1.0708,0.035583
1.0595,0.035519
1.0504,0.035743
1.0579,0.035545
1.0558,0.035514
1.0450,0.035330
1.0340,0.035367
1.0404,0.035444
1.0380,0.035496
1.0345,0.035511
1.0347,0.035437
1.0250,0.035350
1.0150,0.035508
1.0175,0.035344
1.0097,0.035350
1.0081,0.035356
0.9997,0.035350
0.9899,0.035527
0.9875,0.035466
0.9788,0.035329
0.9705,0.035346
0.9649,0.035341
0.9611,0.035413
0.9531,0.035553
0.9505,0.035331
0.9435,0.035501
0.9366,0.035289
0.9317,0.035500
0.9305,0.035633
0.9264,0.035361
0.9198,0.035380
0.9130,0.036372
0.9102,0.035370
0.9031,0.037236
0.8961,0.035311
0.8890,0.035288
0.8830,0.035316
0.8770,0.035544
0.8734,0.035302
0.8705,0.035309
0.8641,0.035433
0.8649,0.035328
0.8619,0.035309
0.8614,0.035459
0.8609,0.035535
0.8552,0.035381
0.8511,0.035291
0.8543,0.035601
0.8491,0.035461
0.8437,0.035374
0.8386,0.035326
0.8329,0.035609
0.8271,0.035556
0.8223,0.035367
0.8167,0.035395
0.8116,0.035451
0.8085,0.035282
0.8037,0.035239
0.7988,0.035329
0.7957,0.035314
0.7928,0.035364
0.7887,0.035262
0.7840,0.035482
0.7822,0.035452
0.7791,0.035337
0.7745,0.035327
0.7702,0.035338
0.7676,0.035879
0.7642,0.035437
0.7601,0.035274
0.7598,0.035754
0.7600,0.035304
0.7564,0.035295
0.7527,0.035515
0.7485,0.035853
0.7451,0.035508
0.7421,0.035355
0.7379,0.035345
0.7344,0.035367
0.7310,0.035750
0.7278,0.035794
0.7244,0.035726
0.7225,0.035382
0.7197,0.035540
0.7161,0.035608
0.7141,0.035328
0.7110,0.035421
0.7073,0.035308
0.7052,0.035276
0.7032,0.035337
0.7001,0.042461
0.6971,0.035780
0.6977,0.035351
0.6992,0.035434
0.6961,0.035354
0.6940,0.036132
0.6915,0.035294
0.6910,0.036047
0.6894,0.035617
0.6914,0.035332
0.6907,0.035460
0.6886,0.035440
0.6857,0.035314
0.6825,0.035428
0.6800,0.035614
0.6767,0.035380
0.6743,0.035400
0.6763,0.035370
0.6741,0.035418
0.6716,0.035388
0.6694,0.035324
0.6689,0.035375
0.6666,0.035375
0.6638,0.035695
0.6614,0.035371
0.6594,0.035407
0.6600,0.035465
0.6572,0.035565
0.6554,0.035523
0.6523,0.035508
0.6500,0.035390
0.6472,0.035447
0.6470,0.036449
0.6469,0.035366
0.6442,0.035595
0.6417,0.035388
0.6408,0.035366
0.6384,0.035364
0.6367,0.035569
0.6367,0.035547
0.6349,0.035262
0.6344,0.035550

