VARIANT:rr
SCENE:cornell
2.9247,0.454425
2.1324,0.452971
1.7556,0.452879
1.5212,0.453168
1.3593,0.453032
1.2343,0.452799
1.1468,0.452556
1.0662,0.452736
1.0046,0.452747
0.9510,0.452875
0.9058,0.453115
0.8671,0.452842
0.8315,0.452799
0.7998,0.453592
0.7722,0.452863
0.7472,0.486785
0.7279,0.504335
0.7076,0.452561
0.6902,0.452829
0.6730,0.457375
0.6580,0.453741
0.6420,0.452846
0.6264,0.452318
0.6147,0.452409
0.6023,0.452449
0.5906,0.452668
0.5799,0.452667
0.5687,0.453156
0.5584,0.453239
0.5484,0.452832
0.5392,0.452405
0.5304,0.452684
0.5218,0.455383
0.5138,0.453086
0.5061,0.453060
0.4992,0.452617
0.4929,0.452951
0.4863,0.452522
0.4803,0.452875
0.4744,0.453292
0.4694,0.455426
0.4642,0.453172
0.4590,0.452750
0.4545,0.454234
0.4490,0.452635
0.4444,0.452692
0.4397,0.452421
0.4355,0.452539
0.4307,0.452713
0.4266,0.452498
0.4223,0.453493
0.4184,0.456440
0.4141,0.452763
0.4102,0.453174
0.4065,0.452555
0.4028,0.452582
0.3994,0.452992
0.3959,0.456194
0.3928,0.453244
0.3895,0.452681

