VARIANT:rr
SCENE:caustics
14.1736,0.044924
8.2169,0.043903
6.3680,0.043948
5.0685,0.043837
4.2834,0.043874
3.7195,0.044007
3.3715,0.044056
3.1642,0.044229
3.3244,0.044070
3.0907,0.043888
2.8845,0.043919
2.6906,0.043898
2.5338,0.043885
2.4941,0.044557
2.3760,0.044014
2.2879,0.043785
2.2324,0.043747
2.1433,0.043889
2.1044,0.043836
2.0317,0.044102
1.9628,0.044104
1.9469,0.043945
1.8861,0.043963
1.8431,0.043858
1.8152,0.043904
1.8270,0.043867
1.7801,0.043855
1.7293,0.043950
1.6872,0.043940
1.6698,0.043818
1.6543,0.043885
1.6157,0.043870
1.5989,0.043746
1.5630,0.043868
1.5291,0.043933
1.5012,0.043943
1.4717,0.043835
1.4451,0.043815
1.4398,0.043833
1.4151,0.043867
1.4030,0.043887
1.3839,0.043890
1.4009,0.044025
1.3756,0.043930
1.3534,0.044340
1.3364,0.044135
1.3161,0.043898
1.3285,0.043845
1.3087,0.043889
1.2947,0.043926
1.2751,0.043849
1.2555,0.043889
1.2439,0.043894
1.2575,0.043965
1.2666,0.043949
1.2536,0.043818
1.2444,0.043955
1.2369,0.043910
1.2238,0.043979
1.2078,0.043877
1.1927,0.044034
1.1779,0.044101
1.1775,0.043801
1.1667,0.043854
1.1567,0.043894
1.1463,0.043959
1.1342,0.043931
1.1224,0.043875
1.1120,0.044084
1.0999,0.043974
1.0897,0.043893
1.0896,0.043838
1.0797,0.044248
1.0682,0.043967
1.0615,0.043803
1.0555,0.044018
1.0447,0.044089
1.0403,0.043885
1.0379,0.043979
1.0280,0.043872
1.0181,0.044244
1.0097,0.043853
1.0017,0.044068
0.9933,0.043938
0.9851,0.043913
0.9761,0.043814
0.9766,0.043882
0.9677,0.043842
0.9609,0.043949
0.9563,0.043842
0.9493,0.043995
0.9419,0.044043
0.9395,0.044067
0.9329,0.043908
0.9364,0.043808
0.9316,0.044029
0.9246,0.043863
0.9219,0.046841
0.9255,0.043867
0.9187,0.044172
0.9109,0.043848
0.9051,0.043799
0.8989,0.044011
0.8964,0.043851
0.8902,0.044204
0.8852,0.043916
0.8793,0.043888
0.8763,0.044013
0.8698,0.043890
0.8651,0.044032
0.8626,0.043847
0.8577,0.044034
0.8531,0.043804
0.8558,0.044168
0.8538,0.043831
0.8519,0.043809
0.8483,0.044053
0.8497,0.043973
0.8441,0.043856
0.8388,0.043827
0.8353,0.043940
0.8303,0.043962
0.8317,0.043850
0.8309,0.044060
0.8266,0.043812
0.8214,0.043873
0.8160,0.043894
0.8112,0.044079
0.8083,0.043883
0.8039,0.044862
0.8000,0.043925
0.7982,0.043955
0.7952,0.043968
0.7905,0.044023
0.7918,0.043771
0.7889,0.044262
0.7850,0.043855
0.7806,0.044101
0.7773,0.044012
0.7742,0.043767
0.7762,0.044207
0.7723,0.044001
0.7739,0.044046
0.7702,0.043899
0.7673,0.043818
0.7631,0.043887
0.7597,0.043873
0.7586,0.043914
0.7557,0.043905
0.7526,0.043972
0.7499,0.044040
0.7467,0.043952
0.7431,0.043932
0.7407,0.043809
0.7458,0.043909
0.7419,0.043901
0.7386,0.044207
0.7463,0.043820
0.7425,0.043831
0.7400,0.043982
0.7380,0.043967
0.7365,0.043898
0.7341,0.043780
0.7311,0.044041
0.7290,0.043909
0.7257,0.043929
0.7234,0.043904
0.7217,0.044097
0.7188,0.043827
0.7165,0.043794
0.7134,0.043809
0.7102,0.044149
0.7077,0.043815
0.7044,0.043950
0.7020,0.043917
0.7013,0.043740
0.6987,0.044043
0.6962,0.043837
0.6937,0.043871
0.6911,0.043900
0.6885,0.043994
0.6856,0.043814
0.6830,0.043850
0.6818,0.043913
0.6807,0.043750
0.6779,0.043880
0.6753,0.043898
0.6724,0.044059
0.6699,0.044096
0.6683,0.043843
0.6664,0.043860
0.6643,0.043838
0.6650,0.043993
0.6626,0.043795
0.6604,0.044170
0.6579,0.043881
0.6559,0.043735
0.6554,0.043817
0.6528,0.043780
0.6501,0.044098

