VARIANT:std
SCENE:cornell
2.7690,0.712415
1.9426,0.708880
1.5964,0.707726
1.3904,0.709790
1.2467,0.788689
1.1388,0.710570
1.0526,0.707386
0.9805,0.707092
0.9233,0.707766
0.8742,0.709456
0.8336,0.709785
0.7982,0.707342
0.7678,0.707986
0.7392,0.707888
0.7156,0.711990
0.6922,0.707753
0.6720,0.710504
0.6536,0.708115
0.6365,0.707557
0.6193,0.709410
0.6064,0.712270
0.5924,0.708759
0.5788,0.712370
0.5664,0.740319
0.5550,0.707701
0.5448,0.712148
0.5347,0.708968
0.5242,0.708350
0.5158,0.711210
0.5074,0.708759
0.4994,0.709562
0.4918,0.708796
0.4843,0.708612
0.4768,0.707077
0.4733,0.709547
0.4668,0.708103
0.4603,0.707103
0.4535,0.709216
0.4484,0.708006
0.4496,0.709961
0.4443,0.711241
0.4393,0.711102
0.4339,0.707015
0.4288,0.707211
0.4242,0.707768
0.4192,0.707742
0.4145,0.707998
0.4102,0.707502
0.4059,0.709420
0.4019,0.708253
0.3979,0.707988
0.3937,0.707372
0.3897,0.722104
0.3856,0.710615
0.3819,0.707409
0.3787,0.708738
0.3755,0.710469
0.3721,0.709334
0.3694,0.707981
0.3662,0.708261

