VARIANT:rr
SCENE:caustics
11.2009,0.033991
6.4642,0.032531
5.4979,0.032165
4.3660,0.032200
4.1287,0.032184
3.5850,0.032433
3.2437,0.032236
3.1756,0.032193
2.9188,0.032168
2.6719,0.032324
2.4710,0.032272
2.3891,0.032288
2.2623,0.032147
2.1709,0.032911
2.1117,0.032211
2.0337,0.032180
1.9709,0.032306
1.9670,0.032217
1.9639,0.032207
2.0199,0.032235
1.9642,0.032553
1.9291,0.032373
1.8777,0.032206
1.8175,0.032266
1.7679,0.032229
1.7232,0.032283
1.6768,0.032468
1.6413,0.032228
1.5999,0.032183
1.5598,0.032222
1.5416,0.032254
1.5106,0.032147
1.5028,0.032258
1.4713,0.032195
1.4353,0.032226
1.4067,0.032559
1.3804,0.032571
1.3566,0.032256
1.3326,0.032288
1.3120,0.032244
1.3020,0.032711
1.2812,0.032221
1.2612,0.032227
1.2416,0.032493
1.2210,0.032631
1.2087,0.032391
1.2302,0.032213
1.2187,0.032177
1.2117,0.032457
1.2020,0.032342
1.2074,0.032337
1.2006,0.032254
1.1902,0.032545
1.1746,0.032151
1.1667,0.032260
1.1554,0.032213
1.1479,0.032435
1.1347,0.032400
1.1192,0.032181
1.1076,0.032314
1.0970,0.032285
1.0828,0.032459
1.0721,0.032155
1.0608,0.032218
1.0514,0.032164
1.0472,0.032266
1.0406,0.032251
1.0305,0.032243
1.0198,0.032455
1.0080,0.032439
1.0045,0.032320
0.9943,0.032332
0.9855,0.032531
0.9773,0.032411
0.9758,0.032239
0.9723,0.032386
0.9688,0.032504
0.9762,0.032315
0.9668,0.032369
0.9578,0.032215
0.9518,0.032332
0.9524,0.032247
0.9488,0.032374
0.9404,0.032197
0.9323,0.032485
0.9272,0.032213
0.9197,0.032231
0.9202,0.032723
0.9162,0.032241
0.9165,0.032214
0.9125,0.032363
0.9068,0.032620
0.9049,0.032220
0.8993,0.032243
0.8920,0.032345
0.8876,0.032324
0.8831,0.032343
0.8804,0.032207
0.8737,0.032568
0.8692,0.032593
0.8675,0.032174
0.8677,0.032432
0.8608,0.032223
0.8546,0.032622
0.8491,0.032378
0.8438,0.032451
0.8405,0.032285
0.8377,0.032615
0.8319,0.032384
0.8349,0.032301
0.8290,0.032480
0.8238,0.032518
0.8190,0.032243
0.8151,0.032505
0.8165,0.032691
0.8139,0.032600
0.8084,0.032383
0.8029,0.032520
0.8025,0.032191
0.7985,0.032464
0.7968,0.032203
0.7935,0.032323
0.7956,0.032159
0.7907,0.032612
0.7927,0.032428
0.7897,0.032256
0.7847,0.032218
0.7840,0.032681
0.7795,0.032225
0.7779,0.032222
0.7735,0.032307
0.7700,0.032748
0.7693,0.032354
0.7664,0.032217
0.7623,0.032162
0.7579,0.032908
0.7535,0.032204
0.7506,0.032326
0.7465,0.032224
0.7425,0.032484
0.7392,0.032266
0.7385,0.032233
0.7407,0.032216
0.7396,0.032440
0.7360,0.032365
0.7347,0.032215
0.7306,0.032516
0.7301,0.032621
0.7287,0.032209
0.7248,0.032486
0.7231,0.032234
0.7208,0.032388
0.7168,0.032253
0.7154,0.032406
0.7122,0.032231
0.7087,0.032630
0.7052,0.032388
0.7032,0.032353
0.7013,0.032359
0.7008,0.032217
0.6987,0.032360
0.6953,0.032436
0.6928,0.032309
0.6926,0.032611
0.6900,0.032453
0.6868,0.032384
0.6851,0.032443
0.6836,0.032404
0.6804,0.032216
0.6780,0.032286
0.6760,0.032331
0.6740,0.033661
0.6713,0.032163
0.6690,0.032250
0.6669,0.032194
0.6651,0.032368
0.6625,0.032206
0.6605,0.032252
0.6578,0.032229
0.6552,0.032372
0.6559,0.032391
0.6561,0.032411
0.6545,0.032198
0.6523,0.032518
0.6502,0.032273
0.6480,0.032322
0.6459,0.032259
0.6432,0.032428
0.6407,0.032456
0.6377,0.032239
0.6353,0.032438
0.6337,0.032162
0.6311,0.032406
0.6286,0.032314
0.6265,0.032336
0.6247,0.032318
0.6228,0.033045
0.6205,0.032573
0.6187,0.032372
0.6187,0.032574

