VARIANT:std
SCENE:caustics
14.6840,0.034023
7.9601,0.032424
5.9610,0.032341
4.6909,0.032401
4.2591,0.032281
3.7059,0.032357
3.3025,0.032248
3.2360,0.032262
3.1549,0.032557
2.9128,0.032234
2.7068,0.032478
2.5926,0.032219
2.4549,0.032262
2.3609,0.032241
2.2770,0.032294
2.1751,0.032284
2.0761,0.032335
2.0473,0.032250
2.0321,0.032203
1.9618,0.032204
1.9288,0.032302
1.8859,0.032191
1.8605,0.032834
1.8106,0.035605
1.7526,0.032201
1.7191,0.032896
1.6868,0.032223
1.6392,0.032401
1.5995,0.032299
1.5612,0.032295
1.5303,0.032151
1.5129,0.032228
1.5080,0.032412
1.4791,0.032187
1.4616,0.033143
1.4350,0.032276
1.4106,0.032488
1.3814,0.032201
1.3576,0.032231
1.3312,0.032645
1.3101,0.032233
1.2920,0.032213
1.2686,0.032246
1.2926,0.032224
1.2699,0.032235
1.2586,0.032392
1.2427,0.032264
1.2290,0.032419
1.2230,0.032239
1.2076,0.032347
1.1959,0.032204
1.1883,0.032297
1.1790,0.032208
1.1645,0.032203
1.1565,0.032363
1.1448,0.032222
1.1310,0.032184
1.1179,0.032237
1.1054,0.032228
1.1046,0.032200
1.1054,0.032335
1.0962,0.032382
1.0922,0.032362
1.0796,0.032353
1.0683,0.032258
1.0570,0.032174
1.0611,0.032374
1.0508,0.032313
1.0409,0.032244
1.0304,0.032231
1.0344,0.032358
1.0337,0.032174
1.0240,0.032185
1.0240,0.032339
1.0143,0.032205
1.0075,0.032534
1.0070,0.032265
0.9985,0.032215
0.9891,0.032380
0.9802,0.032346
0.9743,0.032357
0.9667,0.032173
0.9608,0.032148
0.9533,0.032289
0.9453,0.032200
0.9393,0.032377
0.9317,0.032304
0.9249,0.032161
0.9215,0.032205
0.9150,0.032191
0.9178,0.032538
0.9124,0.032249
0.9070,0.032209
0.9066,0.032231
0.9006,0.032192
0.8964,0.032237
0.8913,0.032370
0.8839,0.032192
0.8786,0.032223
0.8738,0.032211
0.8800,0.032233
0.8789,0.032410
0.8733,0.032383
0.8673,0.032313
0.8609,0.032177
0.8600,0.032217
0.8559,0.032437
0.8519,0.032249
0.8462,0.032194
0.8426,0.032621
0.8403,0.032297
0.8344,0.032336
0.8284,0.032352
0.8248,0.032150
0.8278,0.032369
0.8243,0.032235
0.8188,0.032235
0.8131,0.032241
0.8123,0.032237
0.8079,0.033294
0.8028,0.032238
0.7997,0.032351
0.7977,0.032282
0.7932,0.032400
0.7901,0.032219
0.7857,0.032308
0.7825,0.032330
0.7861,0.032422
0.7820,0.032294
0.7824,0.032275
0.7778,0.032236
0.7737,0.032326
0.7702,0.032303
0.7690,0.032221
0.7644,0.032221
0.7666,0.032154
0.7622,0.032353
0.7596,0.032547
0.7550,0.032330
0.7510,0.032374
0.7476,0.032270
0.7442,0.032335
0.7402,0.032178
0.7404,0.032182
0.7364,0.032152
0.7367,0.032565
0.7332,0.032221
0.7327,0.032134
0.7312,0.032374
0.7326,0.032141
0.7310,0.032472
0.7310,0.032371
0.7340,0.032303
0.7322,0.032644
0.7288,0.032219
0.7286,0.032386
0.7254,0.033258
0.7246,0.032209
0.7213,0.032277
0.7175,0.032345
0.7152,0.032167
0.7118,0.032721
0.7087,0.032211
0.7055,0.032125
0.7062,0.032311
0.7032,0.032217
0.7022,0.032139
0.6991,0.032180
0.6976,0.032277
0.6950,0.032411
0.6933,0.032225
0.6922,0.032243
0.6913,0.032397
0.6887,0.032115
0.6859,0.032098
0.6842,0.034562
0.6811,0.032368
0.6808,0.032341
0.6781,0.032228
0.6751,0.032161
0.6741,0.032795
0.6740,0.032081
0.6724,0.032144
0.6719,0.032356
0.6714,0.032220
0.6694,0.032411
0.6678,0.032205
0.6671,0.032177
0.6645,0.032483
0.6621,0.032308
0.6593,0.032299
0.6608,0.032142
0.6582,0.032359
0.6555,0.032414
0.6541,0.032207
0.6515,0.032227
0.6492,0.032355
0.6464,0.032214
0.6452,0.032157
0.6427,0.032229

