VARIANT:st
2.9256,1.800978
2.1107,1.801189
1.7440,1.801265
1.5137,1.805744
1.3539,1.801517
1.2302,1.800875
1.1436,1.803745
1.0636,1.805970
1.0024,1.801543
0.9491,1.801271
0.9041,1.803243
0.8638,1.800513
0.8286,1.800058
0.7973,1.805986
0.7699,1.800364
0.7452,1.802343
0.7235,1.803925
0.7035,1.799781
0.6865,1.803168
0.6695,1.800837
0.6548,1.801913
0.6390,1.797233
0.6236,1.803737
0.6106,1.800547
0.5985,1.798854
0.5870,1.799962
0.5765,1.801319
0.5655,1.800705
0.5554,1.798259
0.5456,1.792721
0.5364,1.803839
0.5278,1.795597
0.5194,1.800528
0.5113,1.801697
0.5038,1.799824
0.4970,1.808386
0.4900,1.796836
0.4836,1.801436
0.4776,1.803852
0.4718,1.801750
0.4669,1.799743
0.4619,1.799934
0.4568,1.801832
0.4517,1.799825
0.4462,1.798763
0.4418,1.797794
0.4372,1.800575
0.4331,1.801351
0.4284,1.797043
0.4243,1.800553
0.4201,1.798228
0.4162,1.801510
0.4121,1.801359
0.4082,1.791669
0.4045,1.822680
0.4010,1.789736
0.3976,1.801409
0.3941,1.787078
0.3911,1.800030
0.3878,1.798751
0.3846,1.796375
0.3816,1.800291
0.3784,1.799981
0.3753,1.794213
0.3723,1.801540
0.3698,1.799515
0.3675,1.798635
0.3651,1.801635
0.3625,1.802271
0.3599,1.801495
0.3576,1.801233
0.3551,1.799788
0.3527,1.802778
0.3505,1.803477
0.3482,1.800299
0.3459,1.821746
0.3434,1.801761
0.3412,1.805335
0.3390,1.799858
0.3369,1.799842
0.3347,1.791730
0.3326,1.799892
0.3306,1.799694
0.3288,1.793721
0.3270,1.828422
0.3251,1.802175
0.3232,1.801374
0.3215,1.800817
0.3197,1.801021
0.3179,1.798430
0.3160,1.801320
0.3143,1.797087
0.3128,1.796852
0.3110,1.801456
0.3093,1.799989
0.3079,1.799183
0.3063,1.797878
0.3047,1.801383
0.3033,1.793454
0.3017,1.803298

VARIANT:mt
2.9256,0.591554
2.1107,0.589901
1.7440,0.591844
1.5137,0.679270
1.3539,0.589766
1.2302,0.586812
1.1436,0.588544
1.0636,0.589303
1.0024,0.591770
0.9491,0.589457
0.9041,0.589894
0.8638,0.588671
0.8286,0.589028
0.7973,0.589758
0.7699,0.589087
0.7452,0.631803
0.7235,0.591790
0.7035,0.589023
0.6865,0.590234
0.6695,0.589475
0.6548,0.587411
0.6390,0.587718
0.6236,0.589408
0.6106,0.586659
0.5985,0.587173
0.5870,0.589817
0.5765,0.587636
0.5655,0.585893
0.5554,0.585834
0.5456,0.586531
0.5364,0.588073
0.5278,0.586872
0.5194,0.588017
0.5113,0.586858
0.5038,0.588599
0.4970,0.588940
0.4900,0.588699
0.4836,0.585884
0.4776,0.586255
0.4718,0.587287
0.4669,0.586510
0.4619,0.589442
0.4568,0.588593
0.4517,0.587190
0.4462,0.589075
0.4418,0.589848
0.4372,0.587026
0.4331,0.587556
0.4284,0.590326
0.4243,0.585497
0.4201,0.588546
0.4162,0.588015
0.4121,0.588385
0.4082,0.587169
0.4045,0.587109
0.4010,0.585325
0.3976,0.587963
0.3941,0.585308
0.3911,0.612369
0.3878,0.590531
0.3846,0.589237
0.3816,0.592818
0.3784,0.586997
0.3753,0.589725
0.3723,0.587654
0.3698,0.590323
0.3675,0.588992
0.3651,0.590159
0.3625,0.589159
0.3599,0.590345
0.3576,0.589523
0.3551,0.588044
0.3527,0.590423
0.3505,0.590689
0.3482,0.588921
0.3459,0.589934
0.3434,0.587484
0.3412,0.588716
0.3390,0.589058
0.3369,0.587173
0.3347,0.588021
0.3326,0.587096
0.3306,0.589262
0.3288,0.590247
0.3270,0.589418
0.3251,0.600219
0.3232,0.586997
0.3215,0.593147
0.3197,0.587030
0.3179,0.591637
0.3160,0.586909
0.3143,0.587134
0.3128,0.590626
0.3110,0.592786
0.3093,0.586811
0.3079,0.591202
0.3063,0.585733
0.3047,0.587133
0.3033,0.586899
0.3017,0.588682

