VARIANT:st
2.9256,1.799445
2.1107,1.801344
1.7440,1.800574
1.5137,1.799980
1.3539,1.798012
1.2302,1.805052
1.1436,1.823971
1.0636,1.803367
1.0024,1.799708
0.9491,1.802247
0.9041,1.801350
0.8638,1.798970
0.8286,1.798386
0.7973,1.803949
0.7699,1.799738
0.7452,1.801570
0.7235,1.802298
0.7035,1.800465
0.6865,1.803032
0.6695,1.799613
0.6548,1.801435
0.6390,1.797915
0.6236,1.801201
0.6106,1.817324
0.5985,1.798887
0.5870,1.800648
0.5765,1.801172
0.5655,1.800426
0.5554,1.796612
0.5456,1.791895
0.5364,1.801975
0.5278,1.796294
0.5194,1.802647
0.5113,1.801611
0.5038,1.800267
0.4970,1.802531
0.4900,1.817645
0.4836,1.802577
0.4776,1.805313
0.4718,1.801468
0.4669,1.802109
0.4619,1.799163
0.4568,1.801871
0.4517,1.800115
0.4462,1.798700
0.4418,1.796773
0.4372,1.801082
0.4331,1.802276
0.4284,1.797484
0.4243,1.800129
0.4201,1.799684
0.4162,1.802030
0.4121,1.801275
0.4082,1.793516
0.4045,1.799514
0.4010,1.788416
0.3976,1.798615
0.3941,1.786102
0.3911,1.800621
0.3878,1.799120
0.3846,1.795132
0.3816,1.800269
0.3784,1.797168
0.3753,1.793050
0.3723,1.805401
0.3698,1.797304
0.3675,1.798758
0.3651,1.797781
0.3625,1.801900
0.3599,1.802670
0.3576,1.800466
0.3551,1.802079
0.3527,1.801596
0.3505,1.797946
0.3482,1.800495
0.3459,1.802125
0.3434,1.802780
0.3412,1.799550
0.3390,1.799878
0.3369,1.798321
0.3347,1.790414
0.3326,1.801506
0.3306,1.801197
0.3288,1.790777
0.3270,1.801371
0.3251,1.802988
0.3232,1.798459
0.3215,1.802702
0.3197,1.800302
0.3179,1.800704
0.3160,1.802183
0.3143,1.797998
0.3128,1.796884
0.3110,1.803254
0.3093,1.800927
0.3079,1.799813
0.3063,1.795025
0.3047,1.802521
0.3033,1.791815
0.3017,1.800108

VARIANT:mt
2.9256,0.589496
2.1107,0.589451
1.7440,0.588865
1.5137,0.589284
1.3539,0.588218
1.2302,0.588558
1.1436,0.589109
1.0636,0.588550
1.0024,0.645922
0.9491,0.587802
0.9041,0.590536
0.8638,0.588772
0.8286,0.589091
0.7973,0.588436
0.7699,0.588380
0.7452,0.588430
0.7235,0.589030
0.7035,0.599497
0.6865,0.590788
0.6695,0.590000
0.6548,0.587940
0.6390,0.587566
0.6236,0.595142
0.6106,0.588114
0.5985,0.589753
0.5870,0.589366
0.5765,0.588042
0.5655,0.590064
0.5554,0.589559
0.5456,0.589894
0.5364,0.588986
0.5278,0.588772
0.5194,0.588519
0.5113,0.589609
0.5038,0.589348
0.4970,0.588955
0.4900,0.591230
0.4836,0.587516
0.4776,0.587680
0.4718,0.588762
0.4669,0.589404
0.4619,0.588584
0.4568,0.590058
0.4517,0.588559
0.4462,0.589635
0.4418,0.588272
0.4372,0.588448
0.4331,0.587120
0.4284,0.588387
0.4243,0.588012
0.4201,0.590479
0.4162,0.587968
0.4121,0.588971
0.4082,0.589051
0.4045,0.588988
0.4010,0.587285
0.3976,0.588521
0.3941,0.587845
0.3911,0.589280
0.3878,0.588759
0.3846,0.587686
0.3816,0.592119
0.3784,0.588555
0.3753,0.587867
0.3723,0.590506
0.3698,0.588276
0.3675,0.604691
0.3651,0.589057
0.3625,0.587168
0.3599,0.589133
0.3576,0.589830
0.3551,0.589699
0.3527,0.587889
0.3505,0.588159
0.3482,0.588413
0.3459,0.588046
0.3434,0.589042
0.3412,0.587481
0.3390,0.591813
0.3369,0.588610
0.3347,0.587949
0.3326,0.588933
0.3306,0.589757
0.3288,0.588041
0.3270,0.589355
0.3251,0.589438
0.3232,0.588010
0.3215,0.589347
0.3197,0.589623
0.3179,0.588980
0.3160,0.591312
0.3143,0.587802
0.3128,0.602256
0.3110,0.587643
0.3093,0.586741
0.3079,0.588504
0.3063,0.587584
0.3047,0.587686
0.3033,0.585846
0.3017,0.587716

