VARIANT:st
2.0321,2.157421
1.4408,2.153120
1.1827,2.157875
1.0258,2.158250
0.9196,2.159939
0.8405,2.159431
0.7787,2.152634
0.7297,2.158443
0.6897,2.158752
0.6554,2.155703
0.6254,2.163107
0.6003,2.156881
0.5775,2.172766
0.5576,2.146805
0.5401,2.150002
0.5234,2.160312
0.5087,2.157265
0.4950,2.160393
0.4827,2.154740
0.4720,2.155121
0.4616,2.153355
0.4519,2.158361
0.4427,2.148902
0.4344,2.155195
0.4263,2.168400
0.4189,2.160587
0.4118,2.159885
0.4053,2.161418
0.3989,2.161577
0.3930,2.152310
0.3869,2.158593
0.3816,2.149848
0.3765,2.154332
0.3714,2.158875
0.3665,2.150412
0.3620,2.151598
0.3577,2.154474
0.3534,2.161046
0.3492,2.157327
0.3454,2.157434
0.3418,2.158298
0.3381,2.155926
0.3345,2.156552
0.3315,2.157479
0.3283,2.155880
0.3253,2.153862
0.3222,2.159402
0.3196,2.157294
0.3167,2.165787
0.3141,2.156325
0.3114,2.156292
0.3091,2.161351
0.3067,2.157679
0.3043,2.155242
0.3018,2.160441
0.2997,2.144408
0.2975,2.158311
0.2955,2.154072
0.2934,2.157251
0.2914,2.153711
0.2894,2.146565
0.2876,2.154240
0.2857,2.154987
0.2839,2.153833
0.2822,2.158563
0.2807,2.156058
0.2791,2.152514
0.2775,2.159928
0.2762,2.143547
0.2745,2.158442
0.2730,2.156561
0.2716,2.154776
0.2702,2.158276
0.2688,2.152430
0.2675,2.154493
0.2663,2.152798
0.2650,2.151677
0.2637,2.155966
0.2625,2.157875
0.2613,2.152602
0.2601,2.154538
0.2589,2.155741
0.2577,2.151781
0.2566,2.155541
0.2555,2.153922
0.2544,2.151296
0.2534,2.159661
0.2523,2.158432
0.2512,2.157343
0.2502,2.154559
0.2492,2.167650
0.2483,2.147837
0.2474,2.152221
0.2465,2.157202
0.2456,2.159498
0.2447,2.157313
0.2438,2.157619
0.2429,2.152246
0.2420,2.147405
0.2411,2.159604

VARIANT:mt
2.0321,0.690132
1.4408,0.688555
1.1827,0.718033
1.0258,0.689896
0.9196,0.701944
0.8405,0.698601
0.7787,0.698839
0.7297,0.698378
0.6897,0.696072
0.6554,0.697611
0.6254,0.699122
0.6003,0.697781
0.5775,0.796689
0.5576,0.695104
0.5401,0.694663
0.5234,0.700577
0.5087,0.700016
0.4950,0.698819
0.4827,0.691419
0.4720,0.688330
0.4616,0.695218
0.4519,0.690359
0.4427,0.687205
0.4344,0.731409
0.4263,0.689425
0.4189,0.689523
0.4118,0.688835
0.4053,0.726258
0.3989,0.690176
0.3930,0.688101
0.3869,0.712866
0.3816,0.687599
0.3765,0.688756
0.3714,0.690121
0.3665,0.689048
0.3620,0.687561
0.3577,0.688185
0.3534,0.689716
0.3492,0.688970
0.3454,0.688445
0.3418,0.689978
0.3381,0.689854
0.3345,0.690339
0.3315,0.689525
0.3283,0.688798
0.3253,0.687842
0.3222,0.690056
0.3196,0.689056
0.3167,0.688061
0.3141,0.689409
0.3114,0.689051
0.3091,0.687067
0.3067,0.688846
0.3043,0.689411
0.3018,0.688955
0.2997,0.688867
0.2975,0.688817
0.2955,0.688801
0.2934,0.689810
0.2914,0.688647
0.2894,0.687583
0.2876,0.688779
0.2857,0.691311
0.2839,0.688593
0.2822,0.689296
0.2807,0.689737
0.2791,0.688180
0.2775,0.689051
0.2762,0.687979
0.2745,0.689482
0.2730,0.690069
0.2716,0.689377
0.2702,0.689057
0.2688,0.688859
0.2675,0.689431
0.2663,0.688738
0.2650,0.688190
0.2637,0.687980
0.2625,0.690773
0.2613,0.686836
0.2601,0.688868
0.2589,0.689725
0.2577,0.689092
0.2566,0.688210
0.2555,0.689176
0.2544,0.687912
0.2534,0.687755
0.2523,0.691841
0.2512,0.688354
0.2502,0.700981
0.2492,0.689525
0.2483,0.687313
0.2474,0.689569
0.2465,0.689580
0.2456,0.689474
0.2447,0.690051
0.2438,0.688129
0.2429,0.686941
0.2420,0.687827
0.2411,0.689601

