VARIANT:st
2.0238,1.980009
1.4311,1.987621
1.1729,1.984021
1.0147,1.985421
0.9069,1.987282
0.8265,1.979088
0.7643,1.983918
0.7150,1.981715
0.6745,1.992792
0.6394,1.981327
0.6095,1.987612
0.5835,1.983408
0.5606,1.997763
0.5409,1.981626
0.5230,1.981581
0.5060,1.982259
0.4908,1.984803
0.4764,1.993226
0.4638,1.981165
0.4527,1.981043
0.4420,1.980225
0.4320,1.981419
0.4223,1.982611
0.4136,1.982073
0.4051,1.994706
0.3972,1.983753
0.3897,1.980782
0.3825,1.980102
0.3758,1.979616
0.3693,1.979807
0.3632,1.981204
0.3575,1.977861
0.3521,1.981267
0.3467,1.982784
0.3416,1.979613
0.3369,1.981597
0.3323,1.980857
0.3278,1.977784
0.3236,1.980686
0.3196,1.977702
0.3158,1.979852
0.3118,1.978109
0.3082,1.977608
0.3048,1.980170
0.3015,1.980851
0.2981,1.977699
0.2950,1.983279
0.2920,1.981243
0.2890,1.980716
0.2861,1.986029
0.2832,1.980036
0.2807,1.978398
0.2779,1.977591
0.2753,1.983658
0.2727,1.980453
0.2703,1.980129
0.2679,1.980528
0.2656,1.979368
0.2634,1.980588
0.2614,1.981887
0.2593,1.986178
0.2572,1.982009
0.2551,1.980938
0.2531,1.990874
0.2512,1.982637
0.2493,1.980746
0.2474,1.987859
0.2457,1.980207
0.2440,1.979969
0.2423,1.981931
0.2406,1.980165
0.2388,1.981314
0.2373,1.983173
0.2358,1.981612
0.2343,1.982860
0.2327,1.980487
0.2313,1.983613
0.2299,1.977712
0.2284,1.982731
0.2271,1.984380
0.2258,1.979758
0.2245,1.983127
0.2231,1.983380
0.2218,1.983175
0.2205,1.982042
0.2193,1.982758
0.2182,1.979426
0.2169,1.987643
0.2157,1.982701
0.2145,1.986375
0.2133,1.980961
0.2121,1.980037
0.2110,1.980198
0.2099,1.979985
0.2089,1.980773
0.2078,1.982077
0.2068,1.979318
0.2057,1.979971
0.2046,1.985527
0.2035,1.981087

VARIANT:mt
2.0238,0.678753
1.4311,0.780087
1.1729,0.674563
1.0147,0.675554
0.9069,0.675469
0.8265,0.676322
0.7643,0.667100
0.7150,0.666081
0.6745,0.673655
0.6394,0.697222
0.6095,0.666698
0.5835,0.676744
0.5606,0.667176
0.5409,0.665650
0.5230,0.667717
0.5060,0.666368
0.4908,0.667217
0.4764,0.666823
0.4638,0.667127
0.4527,0.666489
0.4420,0.666314
0.4320,0.666747
0.4223,0.666014
0.4136,0.665444
0.4051,0.666645
0.3972,0.665624
0.3897,0.665669
0.3825,0.667213
0.3758,0.666711
0.3693,0.666604
0.3632,0.666692
0.3575,0.666626
0.3521,0.666899
0.3467,0.667112
0.3416,0.665730
0.3369,0.666798
0.3323,0.667370
0.3278,0.665788
0.3236,0.666033
0.3196,0.666459
0.3158,0.667045
0.3118,0.666549
0.3082,0.666124
0.3048,0.666538
0.3015,0.666334
0.2981,0.665651
0.2950,0.667020
0.2920,0.667798
0.2890,0.666035
0.2861,0.666732
0.2832,0.666704
0.2807,0.666676
0.2779,0.665446
0.2753,0.667927
0.2727,0.667416
0.2703,0.668211
0.2679,0.666633
0.2656,0.665494
0.2634,0.664463
0.2614,0.665607
0.2593,0.664652
0.2572,0.665366
0.2551,0.665277
0.2531,0.665742
0.2512,0.666792
0.2493,0.665787
0.2474,0.666190
0.2457,0.666628
0.2440,0.665752
0.2423,0.666093
0.2406,0.666602
0.2388,0.665687
0.2373,0.666750
0.2358,0.664660
0.2343,0.666844
0.2327,0.670784
0.2313,0.666346
0.2299,0.665383
0.2284,0.666368
0.2271,0.664518
0.2258,0.666180
0.2245,0.665346
0.2231,0.666161
0.2218,0.665458
0.2205,0.665028
0.2193,0.667493
0.2182,0.665871
0.2169,0.666162
0.2157,0.688354
0.2145,0.666568
0.2133,0.668600
0.2121,0.668406
0.2110,0.666241
0.2099,0.667108
0.2089,0.665326
0.2078,0.666832
0.2068,0.665606
0.2057,0.666896
0.2046,0.665813
0.2035,0.666064

