VARIANT:st
1.5487,1.801785
1.0961,1.804142
0.8956,1.799997
0.7756,1.802825
0.6924,1.800784
0.6310,1.804349
0.5838,1.799800
0.5461,1.803366
0.5153,1.800533
0.4891,1.799580
0.4666,1.802760
0.4463,1.803358
0.4287,1.800685
0.4128,1.804778
0.3988,1.799795
0.3862,1.806138
0.3748,1.806050
0.3637,1.804566
0.3540,1.808650
0.3449,1.800005
0.3365,1.802747
0.3287,1.795664
0.3213,1.804525
0.3145,1.801366
0.3082,1.800989
0.3021,1.799518
0.2964,1.801974
0.2910,1.802561
0.2856,1.797601
0.2810,1.791794
0.2763,1.804331
0.2719,1.798096
0.2677,1.803291
0.2637,1.802348
0.2599,1.803197
0.2563,1.804073
0.2529,1.800122
0.2494,1.803014
0.2463,1.803080
0.2432,1.802146
0.2404,1.803827
0.2375,1.798498
0.2346,1.801817
0.2320,1.801113
0.2293,1.799989
0.2269,1.797819
0.2244,1.810089
0.2221,1.801771
0.2199,1.796316
0.2178,1.802236
0.2157,1.802233
0.2136,1.804992
0.2115,1.801878
0.2096,1.794556
0.2076,1.802537
0.2057,1.790513
0.2040,1.800595
0.2022,1.788785
0.2006,1.800725
0.1989,1.800627
0.1973,1.797106
0.1957,1.800172
0.1942,1.800541
0.1927,1.794945
0.1912,1.803772
0.1897,1.800985
0.1884,1.799449
0.1871,1.798266
0.1859,1.803965
0.1846,1.804067
0.1834,1.802083
0.1821,1.798981
0.1810,1.802739
0.1798,1.799905
0.1786,1.800662
0.1774,1.803447
0.1763,1.801305
0.1753,1.798922
0.1743,1.802632
0.1732,1.817298
0.1722,1.805232
0.1711,1.805331
0.1702,1.807461
0.1692,1.803881
0.1682,1.803956
0.1673,1.803305
0.1664,1.802266
0.1655,1.801103
0.1647,1.801952
0.1638,1.800599
0.1630,1.803692
0.1622,1.799019
0.1613,1.796627
0.1605,1.799568
0.1596,1.802324
0.1588,1.801679
0.1580,1.798939
0.1572,1.800768
0.1564,1.794258
0.1556,1.803965

VARIANT:mt
1.5487,0.596549
1.0961,0.594767
0.8956,0.595345
0.7756,0.595932
0.6924,0.596106
0.6310,0.602439
0.5838,0.596123
0.5461,0.596185
0.5153,0.595164
0.4891,0.595330
0.4666,0.652845
0.4463,0.595434
0.4287,0.595232
0.4128,0.594145
0.3988,0.597521
0.3862,0.593931
0.3748,0.597075
0.3637,0.594123
0.3540,0.593437
0.3449,0.611016
0.3365,0.594859
0.3287,0.594546
0.3213,0.594584
0.3145,0.593432
0.3082,0.594155
0.3021,0.594403
0.2964,0.593717
0.2910,0.593500
0.2856,0.593283
0.2810,0.593776
0.2763,0.593337
0.2719,0.593831
0.2677,0.593712
0.2637,0.593184
0.2599,0.593801
0.2563,0.594431
0.2529,0.593524
0.2494,0.593606
0.2463,0.595476
0.2432,0.594657
0.2404,0.594104
0.2375,0.593692
0.2346,0.594931
0.2320,0.593246
0.2293,0.593889
0.2269,0.593746
0.2244,0.594370
0.2221,0.593686
0.2199,0.593887
0.2178,0.594098
0.2157,0.593222
0.2136,0.593618
0.2115,0.594116
0.2096,0.594410
0.2076,0.593487
0.2057,0.593266
0.2040,0.594048
0.2022,0.593783
0.2006,0.594080
0.1989,0.621857
0.1973,0.593453
0.1957,0.604654
0.1942,0.601461
0.1927,0.601162
0.1912,0.603007
0.1897,0.600903
0.1884,0.600485
0.1871,0.601575
0.1859,0.601496
0.1846,0.600952
0.1834,0.602496
0.1821,0.602138
0.1810,0.600561
0.1798,0.602211
0.1786,0.601307
0.1774,0.601264
0.1763,0.593636
0.1753,0.594649
0.1743,0.601819
0.1732,0.594057
0.1722,0.594330
0.1711,0.594615
0.1702,0.594373
0.1692,0.594013
0.1682,0.594031
0.1673,0.594239
0.1664,0.593544
0.1655,0.594303
0.1647,0.595608
0.1638,0.593988
0.1630,0.594031
0.1622,0.594496
0.1613,0.594030
0.1605,0.593803
0.1596,0.594546
0.1588,0.593905
0.1580,0.594521
0.1572,0.593950
0.1564,0.618316
0.1556,0.593584

