VARIANT:st
2.0238,2.164693
1.4311,2.157666
1.1729,2.163591
1.0147,2.161397
0.9069,2.163538
0.8265,2.164678
0.7643,2.153396
0.7150,2.161352
0.6745,2.162610
0.6394,2.158766
0.6095,2.160164
0.5835,2.164707
0.5606,2.162035
0.5409,2.151789
0.5230,2.152113
0.5060,2.154133
0.4908,2.159692
0.4764,2.162417
0.4638,2.160274
0.4527,2.156575
0.4420,2.159486
0.4320,2.156681
0.4223,2.151084
0.4136,2.156401
0.4051,2.150548
0.3972,2.166735
0.3897,2.163570
0.3825,2.161537
0.3758,2.158440
0.3693,2.157548
0.3632,2.173234
0.3575,2.158075
0.3521,2.160459
0.3467,2.165999
0.3416,2.157744
0.3369,2.142547
0.3323,2.158827
0.3278,2.162738
0.3236,2.165611
0.3196,2.161936
0.3158,2.162610
0.3118,2.158032
0.3082,2.161578
0.3048,2.162919
0.3015,2.160536
0.2981,2.159334
0.2950,2.161635
0.2920,2.160366
0.2890,2.161275
0.2861,2.160556
0.2832,2.159566
0.2807,2.166758
0.2779,2.162534
0.2753,2.160815
0.2727,2.163729
0.2703,2.162213
0.2679,2.163900
0.2656,2.147548
0.2634,2.161675
0.2614,2.158246
0.2593,2.153035
0.2572,2.159687
0.2551,2.158985
0.2531,2.155339
0.2512,2.160481
0.2493,2.161305
0.2474,2.157932
0.2457,2.163828
0.2440,2.148830
0.2423,2.163191
0.2406,2.160127
0.2388,2.160403
0.2373,2.173632
0.2358,2.157480
0.2343,2.159079
0.2327,2.161107
0.2313,2.158704
0.2299,2.164093
0.2284,2.163184
0.2271,2.156943
0.2258,2.165416
0.2245,2.160670
0.2231,2.159878
0.2218,2.152222
0.2205,2.160895
0.2193,2.160285
0.2182,2.163866
0.2169,2.164575
0.2157,2.160971
0.2145,2.159651
0.2133,2.161456
0.2121,2.151816
0.2110,2.154246
0.2099,2.163744
0.2089,2.160899
0.2078,2.159649
0.2068,2.165005
0.2057,2.156407
0.2046,2.157984
0.2035,2.163995

VARIANT:mt
2.0238,0.696566
1.4311,0.699562
1.1729,0.690597
1.0147,0.691149
0.9069,0.689766
0.8265,0.689840
0.7643,0.688516
0.7150,0.689452
0.6745,0.689082
0.6394,0.690004
0.6095,0.688811
0.5835,0.765934
0.5606,0.689413
0.5409,0.688278
0.5230,0.688523
0.5060,0.704936
0.4908,0.697656
0.4764,0.699235
0.4638,0.698784
0.4527,0.697184
0.4420,0.697069
0.4320,0.699624
0.4223,0.697506
0.4136,0.699045
0.4051,0.696004
0.3972,0.700335
0.3897,0.698006
0.3825,0.699483
0.3758,0.698757
0.3693,0.693849
0.3632,0.689315
0.3575,0.703182
0.3521,0.692191
0.3467,0.689933
0.3416,0.689304
0.3369,0.687327
0.3323,0.691095
0.3278,0.689937
0.3236,0.691134
0.3196,0.690386
0.3158,0.690769
0.3118,0.690681
0.3082,0.691090
0.3048,0.689690
0.3015,0.690757
0.2981,0.690403
0.2950,0.690265
0.2920,0.690666
0.2890,0.690111
0.2861,0.689228
0.2832,0.690122
0.2807,0.690174
0.2779,0.689630
0.2753,0.688872
0.2727,0.689383
0.2703,0.687961
0.2679,0.690347
0.2656,0.687582
0.2634,0.690178
0.2614,0.688834
0.2593,0.688965
0.2572,0.691524
0.2551,0.690962
0.2531,0.690028
0.2512,0.690441
0.2493,0.689872
0.2474,0.689742
0.2457,0.690591
0.2440,0.689035
0.2423,0.690738
0.2406,0.691318
0.2388,0.689988
0.2373,0.711225
0.2358,0.691645
0.2343,0.686987
0.2327,0.690109
0.2313,0.689033
0.2299,0.690991
0.2284,0.689882
0.2271,0.690155
0.2258,0.689575
0.2245,0.689446
0.2231,0.690876
0.2218,0.689700
0.2205,0.690716
0.2193,0.690963
0.2182,0.690168
0.2169,0.690582
0.2157,0.690650
0.2145,0.692364
0.2133,0.691288
0.2121,0.689002
0.2110,0.690764
0.2099,0.693016
0.2089,0.689806
0.2078,0.689658
0.2068,0.690215
0.2057,0.689469
0.2046,0.691343
0.2035,0.691614

