VARIANT:st
2.0239,2.163004
1.4314,2.157895
1.1731,2.164282
1.0148,2.160883
0.9071,2.165046
0.8266,2.161326
0.7644,2.151830
0.7150,2.162956
0.6745,2.164590
0.6395,2.159417
0.6096,2.163761
0.5836,2.161658
0.5607,2.161382
0.5409,2.152030
0.5231,2.152512
0.5060,2.162169
0.4908,2.161955
0.4765,2.168160
0.4638,2.158986
0.4528,2.157352
0.4421,2.158103
0.4321,2.165787
0.4224,2.153636
0.4136,2.159819
0.4052,2.156606
0.3973,2.162212
0.3898,2.160907
0.3826,2.161397
0.3758,2.161505
0.3694,2.159380
0.3633,2.162745
0.3575,2.158684
0.3521,2.157348
0.3468,2.163516
0.3417,2.157737
0.3369,2.142305
0.3324,2.160696
0.3278,2.163010
0.3236,2.162730
0.3197,2.161590
0.3159,2.162246
0.3119,2.157804
0.3082,2.162803
0.3048,2.162362
0.3015,2.160593
0.2982,2.158935
0.2950,2.161524
0.2920,2.176991
0.2890,2.160171
0.2861,2.162156
0.2833,2.159765
0.2807,2.165060
0.2780,2.160889
0.2754,2.158211
0.2728,2.160800
0.2703,2.156305
0.2679,2.162062
0.2656,2.145147
0.2634,2.161298
0.2614,2.159495
0.2593,2.152850
0.2572,2.162104
0.2551,2.158857
0.2532,2.155605
0.2512,2.167012
0.2493,2.161390
0.2474,2.157027
0.2457,2.162526
0.2441,2.149259
0.2423,2.164219
0.2406,2.173354
0.2388,2.160318
0.2373,2.168459
0.2358,2.162962
0.2343,2.160554
0.2327,2.160536
0.2313,2.157625
0.2299,2.161051
0.2284,2.163718
0.2271,2.161361
0.2258,2.159226
0.2245,2.160607
0.2232,2.160544
0.2218,2.150575
0.2206,2.159131
0.2193,2.156880
0.2182,2.163126
0.2170,2.164670
0.2157,2.161144
0.2145,2.162554
0.2133,2.165092
0.2121,2.152472
0.2110,2.154700
0.2099,2.163101
0.2089,2.161806
0.2078,2.160377
0.2068,2.163119
0.2057,2.177213
0.2046,2.158818
0.2035,2.164806

VARIANT:mt
2.0239,0.693375
1.4314,0.689330
1.1731,0.691075
1.0148,0.689324
0.9071,0.690220
0.8266,0.690573
0.7644,0.773416
0.7150,0.691230
0.6745,0.690168
0.6395,0.691510
0.6096,0.689855
0.5836,0.690333
0.5607,0.703022
0.5409,0.695662
0.5231,0.697222
0.5060,0.698991
0.4908,0.697667
0.4765,0.699584
0.4638,0.701358
0.4528,0.698674
0.4421,0.697122
0.4321,0.699275
0.4224,0.698036
0.4136,0.698239
0.4052,0.696727
0.3973,0.727667
0.3898,0.691716
0.3826,0.690566
0.3758,0.701880
0.3694,0.691810
0.3633,0.691079
0.3575,0.689106
0.3521,0.691668
0.3468,0.691297
0.3417,0.690366
0.3369,0.689767
0.3324,0.688866
0.3278,0.690862
0.3236,0.690358
0.3197,0.690385
0.3159,0.690077
0.3119,0.691384
0.3082,0.690434
0.3048,0.692051
0.3015,0.691165
0.2982,0.691004
0.2950,0.691430
0.2920,0.690516
0.2890,0.690621
0.2861,0.691370
0.2833,0.691781
0.2807,0.690072
0.2780,0.691137
0.2754,0.692734
0.2728,0.715313
0.2703,0.688402
0.2679,0.689368
0.2656,0.687619
0.2634,0.689801
0.2614,0.692446
0.2593,0.689009
0.2572,0.690100
0.2551,0.691173
0.2532,0.689286
0.2512,0.688587
0.2493,0.689560
0.2474,0.689522
0.2457,0.691293
0.2441,0.690531
0.2423,0.690937
0.2406,0.690938
0.2388,0.690775
0.2373,0.691329
0.2358,0.692781
0.2343,0.688585
0.2327,0.690096
0.2313,0.688915
0.2299,0.690100
0.2284,0.689678
0.2271,0.690728
0.2258,0.690618
0.2245,0.689868
0.2232,0.692673
0.2218,0.689169
0.2206,0.690916
0.2193,0.689884
0.2182,0.691627
0.2170,0.690101
0.2157,0.691024
0.2145,0.691787
0.2133,0.690578
0.2121,0.691930
0.2110,0.689944
0.2099,0.690477
0.2089,0.690129
0.2078,0.689519
0.2068,0.690008
0.2057,0.690562
0.2046,0.689734
0.2035,0.691055

