VARIANT:st
2.0238,2.165380
1.4311,2.159293
1.1729,2.165775
1.0147,2.174400
0.9069,2.168133
0.8265,2.163816
0.7643,2.159678
0.7150,2.164628
0.6745,2.165179
0.6394,2.162128
0.6095,2.162892
0.5835,2.163243
0.5606,2.162532
0.5409,2.154073
0.5230,2.155134
0.5060,2.162154
0.4908,2.164320
0.4764,2.165200
0.4638,2.162539
0.4527,2.158301
0.4420,2.157626
0.4320,2.164490
0.4223,2.154843
0.4136,2.161259
0.4051,2.156398
0.3972,2.163598
0.3897,2.161434
0.3825,2.172418
0.3758,2.160560
0.3693,2.158437
0.3632,2.166734
0.3575,2.155958
0.3521,2.157257
0.3467,2.162958
0.3416,2.156622
0.3369,2.141228
0.3323,2.159213
0.3278,2.164959
0.3236,2.164071
0.3196,2.162157
0.3158,2.163142
0.3118,2.158925
0.3082,2.162440
0.3048,2.162964
0.3015,2.161228
0.2981,2.158453
0.2950,2.169627
0.2920,2.162137
0.2890,2.162184
0.2861,2.161914
0.2832,2.162878
0.2807,2.163832
0.2779,2.162759
0.2753,2.163883
0.2727,2.174103
0.2703,2.187066
0.2679,2.171150
0.2656,2.149229
0.2634,2.162117
0.2614,2.159690
0.2593,2.152987
0.2572,2.161091
0.2551,2.160247
0.2531,2.159205
0.2512,2.160402
0.2493,2.161828
0.2474,2.158649
0.2457,2.164348
0.2440,2.149386
0.2423,2.163963
0.2406,2.162633
0.2388,2.163657
0.2373,2.162651
0.2358,2.161670
0.2343,2.160231
0.2327,2.159638
0.2313,2.156703
0.2299,2.161044
0.2284,2.164276
0.2271,2.162844
0.2258,2.159802
0.2245,2.163598
0.2231,2.159551
0.2218,2.149180
0.2205,2.162251
0.2193,2.157336
0.2182,2.165876
0.2169,2.163761
0.2157,2.161827
0.2145,2.160810
0.2133,2.162288
0.2121,2.152664
0.2110,2.158246
0.2099,2.161983
0.2089,2.168525
0.2078,2.159007
0.2068,2.162409
0.2057,2.160599
0.2046,2.160074
0.2035,2.163433

VARIANT:mt
2.0238,0.692782
1.4311,0.690676
1.1729,0.692681
1.0147,0.691918
0.9069,0.692332
0.8265,0.693064
0.7643,0.691482
0.7150,0.692546
0.6745,0.691464
0.6394,0.727170
0.6095,0.692220
0.5835,0.692360
0.5606,0.692621
0.5409,0.690267
0.5230,0.691718
0.5060,0.692136
0.4908,0.696783
0.4764,0.693591
0.4638,0.692577
0.4527,0.691409
0.4420,0.690677
0.4320,0.692900
0.4223,0.692892
0.4136,0.692408
0.4051,0.690706
0.3972,0.692756
0.3897,0.703707
0.3825,0.692753
0.3758,0.692444
0.3693,0.694622
0.3632,0.693160
0.3575,0.692743
0.3521,0.692611
0.3467,0.692506
0.3416,0.693572
0.3369,0.690912
0.3323,0.691624
0.3278,0.690815
0.3236,0.692098
0.3196,0.692724
0.3158,0.691777
0.3118,0.692417
0.3082,0.692979
0.3048,0.692205
0.3015,0.693274
0.2981,0.691808
0.2950,0.693556
0.2920,0.693148
0.2890,0.691452
0.2861,0.693264
0.2832,0.692720
0.2807,0.692706
0.2779,0.692935
0.2753,0.694288
0.2727,0.692185
0.2703,0.689914
0.2679,0.692176
0.2656,0.689829
0.2634,0.691833
0.2614,0.693784
0.2593,0.692516
0.2572,0.693344
0.2551,0.693287
0.2531,0.691583
0.2512,0.691974
0.2493,0.691917
0.2474,0.691804
0.2457,0.691926
0.2440,0.691611
0.2423,0.693179
0.2406,0.692220
0.2388,0.716820
0.2373,0.692287
0.2358,0.692480
0.2343,0.690895
0.2327,0.692666
0.2313,0.691709
0.2299,0.691671
0.2284,0.691868
0.2271,0.692482
0.2258,0.691871
0.2245,0.692662
0.2231,0.692753
0.2218,0.692024
0.2205,0.693923
0.2193,0.691989
0.2182,0.693156
0.2169,0.692788
0.2157,0.694261
0.2145,0.692727
0.2133,0.694084
0.2121,0.690688
0.2110,0.691835
0.2099,0.692965
0.2089,0.692274
0.2078,0.691372
0.2068,0.694165
0.2057,0.690857
0.2046,0.692943
0.2035,0.692323

