VARIANT:st
2.0238,2.209542
1.4311,2.194266
1.1729,2.200502
1.0147,2.199468
0.9069,2.202346
0.8265,2.206312
0.7643,2.191921
0.7150,2.198934
0.6745,2.201158
0.6394,2.196970
0.6095,2.197286
0.5835,2.194690
0.5606,2.189066
0.5409,2.186301
0.5230,2.189924
0.5060,2.199249
0.4908,2.197477
0.4764,2.198495
0.4638,2.193300
0.4527,2.186797
0.4420,2.179796
0.4320,2.197670
0.4223,2.223120
0.4136,2.198800
0.4051,2.193842
0.3972,2.198357
0.3897,2.197989
0.3825,2.199253
0.3758,2.197340
0.3693,2.195955

VARIANT:mt
2.0238,0.765964
1.4311,0.688611
1.1729,0.689780
1.0147,0.691681
0.9069,0.690027
0.8265,0.689741
0.7643,0.687090
0.7150,0.690266
0.6745,0.689659
0.6394,0.690232
0.6095,0.689093
0.5835,0.688751
0.5606,0.687955
0.5409,0.689186
0.5230,0.690239
0.5060,0.689399
0.4908,0.691507
0.4764,0.691607
0.4638,0.689815
0.4527,0.688363
0.4420,0.689083
0.4320,0.715043
0.4223,0.688726
0.4136,0.688828
0.4051,0.688342
0.3972,0.689605
0.3897,0.687174
0.3825,0.688663
0.3758,0.687705
0.3693,0.685336

