VARIANT:st
1.5526,1.790221
1.0988,1.791338
0.8984,1.792118
0.7784,1.791722
0.6955,1.790646
0.6336,1.790141
0.5864,1.790963
0.5490,1.794911
0.5181,1.787291
0.4917,1.788419
0.4693,1.792299
0.4488,1.789378
0.4312,1.790172
0.4153,1.792105
0.4012,1.788339
0.3885,1.791235
0.3773,1.790756
0.3662,1.788506
0.3563,1.793308
0.3473,1.791812
0.3388,1.791679
0.3310,1.786125
0.3235,1.791408
0.3169,1.788339
0.3105,1.788680
0.3044,1.789397
0.2987,1.788974
0.2932,1.790616
0.2880,1.789353
0.2833,1.780676
0.2787,1.790814
0.2743,1.787766
0.2700,1.792776
0.2661,1.790468
0.2623,1.800326
0.2588,1.793099
0.2552,1.789311
0.2517,1.788174
0.2486,1.791212
0.2455,1.789556
0.2427,1.790831
0.2398,1.787250
0.2370,1.791638
0.2343,1.790520
0.2316,1.788376
0.2292,1.787210
0.2268,1.789310
0.2245,1.790914
0.2223,1.786038
0.2202,1.789867
0.2181,1.789290
0.2161,1.792683
0.2140,1.791334
0.2121,1.781186
0.2102,1.792030
0.2083,1.780872
0.2065,1.790507
0.2048,1.775258
0.2032,1.793507
0.2015,1.787868
0.2000,1.785776
0.1983,1.789415
0.1968,1.787783
0.1953,1.783863
0.1937,1.792691
0.1923,1.788852
0.1910,1.787576
0.1897,1.789256
0.1884,1.793759
0.1873,1.792202
0.1860,1.790741
0.1848,1.787249
0.1837,1.789145
0.1825,1.787502
0.1813,1.789642
0.1802,1.790979
0.1791,1.791164
0.1781,1.789926
0.1770,1.789998
0.1760,1.787826
0.1751,1.779570
0.1740,1.789610
0.1730,1.789631
0.1720,1.782539
0.1711,1.792113
0.1702,1.790534
0.1694,1.788801
0.1685,1.791041
0.1677,1.792483
0.1668,1.788600
0.1660,1.791582
0.1652,1.786765
0.1643,1.791608
0.1635,1.790168
0.1626,1.790125
0.1619,1.789989
0.1611,1.788034
0.1603,1.790760
0.1595,1.782841
0.1587,1.791991

VARIANT:mt
1.5526,0.595972
1.0988,0.595129
0.8984,0.595047
0.7784,0.595245
0.6955,0.594010
0.6336,0.594803
0.5864,0.594356
0.5490,0.595470
0.5181,0.594474
0.4917,0.595387
0.4693,0.594321
0.4488,0.594781
0.4312,0.596265
0.4153,0.646945
0.4012,0.610972
0.3885,0.593953
0.3773,0.596367
0.3662,0.593537
0.3563,0.593526
0.3473,0.596369
0.3388,0.594689
0.3310,0.593746
0.3235,0.593121
0.3169,0.593266
0.3105,0.593309
0.3044,0.593408
0.2987,0.593383
0.2932,0.593795
0.2880,0.595933
0.2833,0.594110
0.2787,0.594079
0.2743,0.593942
0.2700,0.593473
0.2661,0.592720
0.2623,0.593607
0.2588,0.595398
0.2552,0.593837
0.2517,0.594483
0.2486,0.594362
0.2455,0.594403
0.2427,0.593701
0.2398,0.594017
0.2370,0.594686
0.2343,0.594177
0.2316,0.593515
0.2292,0.596856
0.2268,0.595043
0.2245,0.593373
0.2223,0.618041
0.2202,0.593698
0.2181,0.593315
0.2161,0.593071
0.2140,0.594220
0.2121,0.594050
0.2102,0.595527
0.2083,0.593538
0.2065,0.594622
0.2048,0.593686
0.2032,0.594402
0.2015,0.593372
0.2000,0.598466
0.1983,0.603638
0.1968,0.605431
0.1953,0.601198
0.1937,0.602763
0.1923,0.601379
0.1910,0.601138
0.1897,0.602767
0.1884,0.601147
0.1873,0.602212
0.1860,0.601232
0.1848,0.601311
0.1837,0.604609
0.1825,0.601369
0.1813,0.600284
0.1802,0.601124
0.1791,0.595290
0.1781,0.593474
0.1770,0.599941
0.1760,0.594196
0.1751,0.592968
0.1740,0.594595
0.1730,0.618657
0.1720,0.596763
0.1711,0.594787
0.1702,0.596534
0.1694,0.596724
0.1685,0.595788
0.1677,0.595868
0.1668,0.596576
0.1660,0.595766
0.1652,0.595039
0.1643,0.594614
0.1635,0.595255
0.1626,0.595598
0.1619,0.595896
0.1611,0.595088
0.1603,0.596166
0.1595,0.595649
0.1587,0.595066

