VARIANT:st
1.1383,2.152069
1.0817,2.146107
1.0616,2.149675
1.0521,2.148756
1.0457,2.166265
1.0416,2.152730
1.0385,2.149723
1.0363,2.150070
1.0345,2.153903
1.0332,2.150367
1.0320,2.151049
1.0311,2.151229
1.0302,2.154215
1.0292,2.140919
1.0287,2.153679
1.0281,2.153490
1.0278,2.148017
1.0274,2.152014
1.0270,2.147232
1.0267,2.149416
1.0264,2.147141
1.0261,2.151449
1.0258,2.144654
1.0257,2.148016
1.0255,2.150219
1.0253,2.152997
1.0251,2.149664
1.0250,2.150746
1.0248,2.152659
1.0247,2.145963
1.0245,2.150980
1.0244,2.143141
1.0243,2.147018
1.0242,2.149790
1.0240,2.145265
1.0239,2.148235
1.0238,2.146632
1.0237,2.156480
1.0236,2.151679
1.0235,2.151343
1.0234,2.149817
1.0233,2.148607
1.0232,2.150146
1.0231,2.152490
1.0231,2.149918
1.0230,2.146543
1.0229,2.149933
1.0229,2.148064
1.0228,2.152826
1.0228,2.147909
1.0227,2.148453
1.0227,2.151171
1.0227,2.164336
1.0226,2.173335
1.0226,2.172916
1.0226,2.175110
1.0225,2.177489
1.0224,2.160671
1.0224,2.155175
1.0223,2.146141
1.0223,2.145823
1.0222,2.147685
1.0222,2.166274
1.0222,2.147444
1.0222,2.154391
1.0221,2.149016
1.0221,2.146059
1.0221,2.154001
1.0221,2.138975
1.0221,2.150667
1.0221,2.148605
1.0220,2.148259
1.0220,2.149751
1.0220,2.154075
1.0220,2.146937
1.0220,2.146255
1.0220,2.145165
1.0220,2.147907
1.0219,2.149863
1.0219,2.145411
1.0219,2.148678
1.0219,2.149394
1.0218,2.150125
1.0218,2.140722
1.0218,2.146664
1.0218,2.145492
1.0218,2.150918
1.0217,2.152497
1.0217,2.153328
1.0217,2.147765
1.0217,2.152284
1.0217,2.142040
1.0217,2.143489
1.0217,2.149776
1.0217,2.149865
1.0217,2.147882
1.0216,2.158320
1.0216,2.147302
1.0216,2.141029
1.0216,2.153778

VARIANT:mt
1.1383,0.691170
1.0817,0.688642
1.0616,0.774901
1.0521,0.690125
1.0457,0.689795
1.0416,0.688787
1.0385,0.689323
1.0363,0.689754
1.0345,0.689132
1.0332,0.689870
1.0320,0.690073
1.0311,0.690046
1.0302,0.689076
1.0292,0.688966
1.0287,0.688062
1.0281,0.689771
1.0278,0.691425
1.0274,0.691277
1.0270,0.690059
1.0267,0.689151
1.0264,0.689572
1.0261,0.690609
1.0258,0.690210
1.0257,0.710719
1.0255,0.689025
1.0253,0.692113
1.0251,0.690326
1.0250,0.692481
1.0248,0.691633
1.0247,0.689543
1.0245,0.700469
1.0244,0.689679
1.0243,0.690648
1.0242,0.693157
1.0240,0.689697
1.0239,0.690651
1.0238,0.688934
1.0237,0.690937
1.0236,0.690506
1.0235,0.690582
1.0234,0.691652
1.0233,0.689362
1.0232,0.689907
1.0231,0.689534
1.0231,0.690319
1.0230,0.689946
1.0229,0.690068
1.0229,0.689423
1.0228,0.691384
1.0228,0.689841
1.0227,0.690321
1.0227,0.690390
1.0227,0.694349
1.0226,0.690659
1.0226,0.690775
1.0226,0.691302
1.0225,0.691165
1.0224,0.688479
1.0224,0.690197
1.0223,0.689544
1.0223,0.688828
1.0222,0.689418
1.0222,0.690571
1.0222,0.689040
1.0222,0.692376
1.0221,0.688898
1.0221,0.688658
1.0221,0.690386
1.0221,0.689586
1.0221,0.691138
1.0221,0.691142
1.0220,0.688766
1.0220,0.691582
1.0220,0.689556
1.0220,0.689008
1.0220,0.690318
1.0220,0.688807
1.0220,0.692098
1.0219,0.689611
1.0219,0.690345
1.0219,0.689290
1.0219,0.688707
1.0218,0.688660
1.0218,0.689331
1.0218,0.689911
1.0218,0.690187
1.0218,0.688530
1.0217,0.689732
1.0217,0.691153
1.0217,0.691493
1.0217,0.690306
1.0217,0.690926
1.0217,0.690687
1.0217,0.690892
1.0217,0.690625
1.0217,0.689969
1.0216,0.690019
1.0216,0.713306
1.0216,0.689234
1.0216,0.690140

