VARIANT:st
1.4745,2.084519
1.0420,2.085037
0.8531,2.083570
0.7389,2.086741
0.6609,2.085783
0.6033,2.083989
0.5584,2.073935
0.5228,2.084008
0.4933,2.080907
0.4683,2.082289
0.4466,2.083393
0.4275,2.082363
0.4111,2.080711
0.3960,2.085350
0.3826,2.078439
0.3706,2.083567
0.3599,2.086255
0.3492,2.084447
0.3399,2.103242
0.3314,2.084303
0.3233,2.090374
0.3158,2.078342
0.3086,2.085065
0.3024,2.081932
0.2964,2.082412
0.2905,2.080782
0.2852,2.083766
0.2799,2.085590
0.2750,2.081884
0.2704,2.078587
0.2659,2.087984
0.2618,2.078619
0.2578,2.074330
0.2539,2.085005
0.2503,2.083229
0.2469,2.084628
0.2436,2.079928
0.2403,2.083016
0.2372,2.088696
0.2342,2.082259
0.2315,2.084238
0.2286,2.082109
0.2260,2.084249
0.2235,2.081825
0.2209,2.079338
0.2187,2.083909
0.2164,2.083044
0.2142,2.082925
0.2122,2.081643
0.2102,2.083799
0.2082,2.077210
0.2062,2.083980
0.2042,2.085720
0.2023,2.081862
0.2005,2.084087
0.1988,2.069823
0.1971,2.082149
0.1955,2.076306
0.1939,2.085130
0.1924,2.080868
0.1909,2.078587
0.1894,2.085886
0.1879,2.084009
0.1865,2.085839
0.1851,2.083472
0.1838,2.079289
0.1825,2.085764
0.1813,2.086183
0.1801,2.086779
0.1790,2.086238
0.1779,2.096032
0.1767,2.081680
0.1756,2.087321
0.1744,2.081631
0.1733,2.083903
0.1723,2.085760
0.1712,2.085317
0.1702,2.085249
0.1693,2.082828
0.1683,2.086050
0.1673,2.085506
0.1663,2.083524
0.1654,2.085926
0.1644,2.082774
0.1635,2.084354
0.1627,2.084608
0.1620,2.083176
0.1611,2.085730
0.1604,2.083261
0.1595,2.082176
0.1588,2.085236
0.1580,2.074074
0.1572,2.081746
0.1565,2.084455
0.1557,2.082755
0.1549,2.085492
0.1542,2.084283
0.1534,2.083365
0.1527,2.079820
0.1520,2.085568

VARIANT:mt
1.4745,0.686282
1.0420,0.685055
0.8531,0.676581
0.7389,0.753090
0.6609,0.671816
0.6033,0.674456
0.5584,0.672933
0.5228,0.672971
0.4933,0.678811
0.4683,0.673607
0.4466,0.673463
0.4275,0.674121
0.4111,0.673326
0.3960,0.698321
0.3826,0.673104
0.3706,0.673328
0.3599,0.674502
0.3492,0.673684
0.3399,0.673535
0.3314,0.675204
0.3233,0.675619
0.3158,0.675766
0.3086,0.674013
0.3024,0.673818
0.2964,0.676910
0.2905,0.674741
0.2852,0.672931
0.2799,0.673409
0.2750,0.675985
0.2704,0.673060
0.2659,0.674199
0.2618,0.673815
0.2578,0.673165
0.2539,0.673976
0.2503,0.674005
0.2469,0.674240
0.2436,0.674001
0.2403,0.676466
0.2372,0.675021
0.2342,0.674126
0.2315,0.674247
0.2286,0.677245
0.2260,0.672957
0.2235,0.673397
0.2209,0.673043
0.2187,0.674079
0.2164,0.674590
0.2142,0.673642
0.2122,0.672873
0.2102,0.674012
0.2082,0.673150
0.2062,0.672393
0.2042,0.673302
0.2023,0.673443
0.2005,0.674158
0.1988,0.672227
0.1971,0.675036
0.1955,0.672303
0.1939,0.674734
0.1924,0.673835
0.1909,0.673263
0.1894,0.674054
0.1879,0.673124
0.1865,0.675398
0.1851,0.673408
0.1838,0.674802
0.1825,0.675942
0.1813,0.673428
0.1801,0.674588
0.1790,0.673936
0.1779,0.673541
0.1767,0.673139
0.1756,0.673123
0.1744,0.675045
0.1733,0.672800
0.1723,0.674681
0.1712,0.675967
0.1702,0.673375
0.1693,0.674759
0.1683,0.674106
0.1673,0.674526
0.1663,0.673633
0.1654,0.674148
0.1644,0.679588
0.1635,0.673816
0.1627,0.673100
0.1620,0.674263
0.1611,0.673882
0.1604,0.698324
0.1595,0.674416
0.1588,0.673627
0.1580,0.672680
0.1572,0.674049
0.1565,0.673735
0.1557,0.674688
0.1549,0.674195
0.1542,0.672349
0.1534,0.673706
0.1527,0.673557
0.1520,0.674234

