VARIANT:st
1.1383,2.177711
1.0817,2.158959
1.0616,2.158564
1.0521,2.155952
1.0457,2.161015
1.0416,2.160569
1.0385,2.153278
1.0363,2.158841
1.0345,2.157730
1.0332,2.156155
1.0320,2.161926
1.0311,2.156435
1.0302,2.151216
1.0292,2.147091
1.0287,2.151742
1.0281,2.155836
1.0278,2.157567
1.0274,2.158891
1.0270,2.154171
1.0267,2.150431
1.0264,2.154179
1.0261,2.157760
1.0258,2.151190
1.0257,2.157605
1.0255,2.155374
1.0253,2.157971
1.0251,2.156093
1.0250,2.157178
1.0248,2.157123
1.0247,2.153228
1.0245,2.154056
1.0244,2.147732
1.0243,2.152688
1.0242,2.157823
1.0240,2.152305
1.0239,2.153680
1.0238,2.153535
1.0237,2.158866
1.0236,2.156858
1.0235,2.159860
1.0234,2.153438
1.0233,2.154169
1.0232,2.155838
1.0231,2.159760
1.0231,2.150332
1.0230,2.181371
1.0229,2.159866
1.0229,2.157625
1.0228,2.154813
1.0228,2.153868
1.0227,2.155337
1.0227,2.157424
1.0227,2.158402
1.0226,2.155015
1.0226,2.158501
1.0226,2.151153
1.0225,2.157377
1.0224,2.153167
1.0224,2.156179
1.0223,2.153505
1.0223,2.147963
1.0222,2.154851
1.0222,2.152944
1.0222,2.156271
1.0222,2.156007
1.0221,2.156057
1.0221,2.152385
1.0221,2.156047
1.0221,2.145035
1.0221,2.157801
1.0221,2.159976
1.0220,2.155317
1.0220,2.159147
1.0220,2.153281
1.0220,2.154472
1.0220,2.153177
1.0220,2.151022
1.0220,2.154675
1.0219,2.156478
1.0219,2.178406
1.0219,2.154465
1.0219,2.158689
1.0218,2.154982
1.0218,2.148369
1.0218,2.153245
1.0218,2.152467
1.0218,2.150971
1.0217,2.157701
1.0217,2.154919
1.0217,2.153152
1.0217,2.155856
1.0217,2.147152
1.0217,2.149997
1.0217,2.156585
1.0217,2.155107
1.0217,2.156830
1.0216,2.158771
1.0216,2.151205
1.0216,2.148386
1.0216,2.157860

VARIANT:mt
1.1383,0.693246
1.0817,0.688941
1.0616,0.690201
1.0521,0.691048
1.0457,0.689591
1.0416,0.689630
1.0385,0.732389
1.0363,0.712882
1.0345,0.689487
1.0332,0.690336
1.0320,0.690585
1.0311,0.696684
1.0302,0.696248
1.0292,0.695961
1.0287,0.694958
1.0281,0.696127
1.0278,0.697516
1.0274,0.697829
1.0270,0.699232
1.0267,0.698647
1.0264,0.697277
1.0261,0.698155
1.0258,0.695894
1.0257,0.694709
1.0255,0.698113
1.0253,0.697463
1.0251,0.689070
1.0250,0.691056
1.0248,0.693589
1.0247,0.698230
1.0245,0.689186
1.0244,0.689360
1.0243,0.690928
1.0242,0.688808
1.0240,0.711301
1.0239,0.686431
1.0238,0.688806
1.0237,0.689217
1.0236,0.688378
1.0235,0.688637
1.0234,0.688802
1.0233,0.688637
1.0232,0.689984
1.0231,0.689168
1.0231,0.689557
1.0230,0.689042
1.0229,0.688735
1.0229,0.688372
1.0228,0.688825
1.0228,0.688623
1.0227,0.689109
1.0227,0.688384
1.0227,0.688729
1.0226,0.689628
1.0226,0.688651
1.0226,0.688108
1.0225,0.689760
1.0224,0.688976
1.0224,0.688496
1.0223,0.688266
1.0223,0.687933
1.0222,0.687547
1.0222,0.686997
1.0222,0.688098
1.0222,0.688724
1.0221,0.688164
1.0221,0.688541
1.0221,0.689117
1.0221,0.688265
1.0221,0.690974
1.0221,0.689850
1.0220,0.688376
1.0220,0.689697
1.0220,0.687172
1.0220,0.688352
1.0220,0.689115
1.0220,0.688068
1.0220,0.690497
1.0219,0.688963
1.0219,0.687629
1.0219,0.689076
1.0219,0.689977
1.0218,0.688785
1.0218,0.688684
1.0218,0.688288
1.0218,0.691461
1.0218,0.690012
1.0217,0.689355
1.0217,0.687600
1.0217,0.688991
1.0217,0.691594
1.0217,0.691563
1.0217,0.687794
1.0217,0.687827
1.0217,0.688915
1.0217,0.688720
1.0216,0.694990
1.0216,0.688916
1.0216,0.687374
1.0216,0.688700

