VARIANT:st
2.0238,2.179094
1.4311,2.158746
1.1729,2.168799
1.0147,2.165402
0.9069,2.164841
0.8265,2.166669
0.7643,2.152632
0.7150,2.188784
0.6745,2.164422
0.6394,2.168566
0.6095,2.168981
0.5835,2.166258
0.5606,2.163787
0.5409,2.153340
0.5230,2.163607
0.5060,2.163898
0.4908,2.163509
0.4764,2.168337
0.4638,2.160950
0.4527,2.159688
0.4420,2.174250
0.4320,2.165136
0.4223,2.161266
0.4136,2.162351
0.4051,2.158243
0.3972,2.164400
0.3897,2.162308
0.3825,2.168163
0.3758,2.162876
0.3693,2.159858
0.3632,2.167567
0.3575,2.159240
0.3521,2.158935
0.3467,2.164792
0.3416,2.158310
0.3369,2.142877
0.3323,2.161677
0.3278,2.164251
0.3236,2.163921
0.3196,2.163694
0.3158,2.163582
0.3118,2.162341
0.3082,2.165284
0.3048,2.181567
0.3015,2.162942
0.2981,2.160709
0.2950,2.168293
0.2920,2.161867
0.2890,2.161314
0.2861,2.161236
0.2832,2.163469
0.2807,2.165771
0.2779,2.162423
0.2753,2.158957
0.2727,2.165178
0.2703,2.162066
0.2679,2.175291
0.2656,2.146636
0.2634,2.164341
0.2614,2.161143
0.2593,2.153650
0.2572,2.161549
0.2551,2.160766
0.2531,2.156723
0.2512,2.162694
0.2493,2.161437
0.2474,2.162024
0.2457,2.157898
0.2440,2.152872
0.2423,2.165299
0.2406,2.165065
0.2388,2.175744
0.2373,2.166544
0.2358,2.161792
0.2343,2.162304
0.2327,2.156964
0.2313,2.157697
0.2299,2.187920
0.2284,2.162821
0.2271,2.168241
0.2258,2.175229
0.2245,2.160927
0.2231,2.164762
0.2218,2.152572
0.2205,2.158090
0.2193,2.158102
0.2182,2.163553
0.2169,2.164967
0.2157,2.161626
0.2145,2.165006
0.2133,2.162882
0.2121,2.152600
0.2110,2.155296
0.2099,2.192563
0.2089,2.161993
0.2078,2.161587
0.2068,2.163986
0.2057,2.156653
0.2046,2.158388
0.2035,2.164750

VARIANT:mt
2.0238,0.691687
1.4311,0.689697
1.1729,0.691717
1.0147,0.758188
0.9069,0.722878
0.8265,0.692003
0.7643,0.701135
0.7150,0.725558
0.6745,0.698720
0.6394,0.698645
0.6095,0.697470
0.5835,0.698754
0.5606,0.699602
0.5409,0.697564
0.5230,0.697502
0.5060,0.698396
0.4908,0.703015
0.4764,0.699587
0.4638,0.699363
0.4527,0.696004
0.4420,0.688712
0.4320,0.696173
0.4223,0.690753
0.4136,0.690968
0.4051,0.689081
0.3972,0.691005
0.3897,0.689952
0.3825,0.699696
0.3758,0.692260
0.3693,0.690391
0.3632,0.692606
0.3575,0.689621
0.3521,0.690442
0.3467,0.690673
0.3416,0.691596
0.3369,0.688882
0.3323,0.689406
0.3278,0.690577
0.3236,0.691153
0.3196,0.691042
0.3158,0.689837
0.3118,0.691674
0.3082,0.691823
0.3048,0.689550
0.3015,0.691756
0.2981,0.690806
0.2950,0.689915
0.2920,0.690926
0.2890,0.690261
0.2861,0.691731
0.2832,0.690717
0.2807,0.690276
0.2779,0.690821
0.2753,0.691418
0.2727,0.690934
0.2703,0.688047
0.2679,0.691611
0.2656,0.690952
0.2634,0.691343
0.2614,0.691067
0.2593,0.696189
0.2572,0.691026
0.2551,0.691075
0.2531,0.690264
0.2512,0.691276
0.2493,0.691063
0.2474,0.690905
0.2457,0.689804
0.2440,0.689800
0.2423,0.690668
0.2406,0.689757
0.2388,0.689971
0.2373,0.690482
0.2358,0.691482
0.2343,0.689028
0.2327,0.690669
0.2313,0.689996
0.2299,0.690668
0.2284,0.690189
0.2271,0.691660
0.2258,0.692570
0.2245,0.695618
0.2231,0.692441
0.2218,0.690101
0.2205,0.691296
0.2193,0.690624
0.2182,0.692959
0.2169,0.691369
0.2157,0.692267
0.2145,0.698209
0.2133,0.692899
0.2121,0.690842
0.2110,0.690781
0.2099,0.690597
0.2089,0.692114
0.2078,0.690268
0.2068,0.691581
0.2057,0.689237
0.2046,0.691599
0.2035,0.691258

