VARIANT:rr
SCENE:cornell
2.9247,0.456374
2.1324,0.453909
1.7556,0.454819
1.5212,0.455937
1.3593,0.549544
1.2343,0.454997
1.1468,0.453752
1.0662,0.454447
1.0046,0.453488
0.9510,0.454263
0.9058,0.453030
0.8671,0.455314
0.8315,0.453999
0.7998,0.455388
0.7722,0.454324
0.7472,0.453550
0.7279,0.454248
0.7076,0.453612
0.6902,0.453787
0.6730,0.453609
0.6580,0.453936
0.6420,0.453630
0.6264,0.453270
0.6147,0.455276
0.6023,0.452975
0.5906,0.453101
0.5799,0.453452
0.5687,0.455433
0.5584,0.453486
0.5484,0.453957
0.5392,0.455863
0.5304,0.453482
0.5218,0.454267
0.5138,0.454617
0.5061,0.454942
0.4992,0.455986
0.4929,0.453730
0.4863,0.454101
0.4803,0.457439
0.4744,0.454877
0.4694,0.454030
0.4642,0.454260
0.4590,0.455249
0.4545,0.454314
0.4490,0.470998
0.4444,0.453309
0.4397,0.453980
0.4355,0.454649
0.4307,0.452960
0.4266,0.454150
0.4223,0.452962
0.4184,0.453599
0.4141,0.454450
0.4102,0.453558
0.4065,0.453734
0.4028,0.454763
0.3994,0.457466
0.3959,0.453745
0.3928,0.453942
0.3895,0.453508

