VARIANT:rr
SCENE:caustics
14.1735,0.036925
8.2144,0.036150
6.3668,0.035781
5.0660,0.035879
4.2815,0.035676
3.7115,0.035728
3.3642,0.035723
3.1586,0.035706
3.3195,0.035841
3.0864,0.035704
2.8807,0.035792
2.6871,0.035675
2.5305,0.035751
2.4909,0.036013
2.3731,0.035915
2.2852,0.035739
2.2295,0.035760
2.1406,0.035847
2.1019,0.035894
2.0293,0.035739
1.9602,0.035738
1.9442,0.035908
1.8836,0.035755
1.8408,0.035718
1.8127,0.035737
1.8247,0.035905
1.7776,0.035736
1.7269,0.035733
1.6849,0.035729
1.6677,0.036146
1.6522,0.035743
1.6137,0.035775
1.5970,0.035807
1.5612,0.035984
1.5274,0.035699
1.4995,0.035753
1.4701,0.036643
1.4436,0.035708
1.4386,0.035734
1.4139,0.035740
1.4028,0.035827
1.3853,0.035763
1.4020,0.035681
1.3767,0.036084
1.3540,0.035925
1.3370,0.035743
1.3165,0.035810
1.3289,0.035931
1.3092,0.035799
1.2952,0.035695
1.2756,0.035760
1.2559,0.036150
1.2444,0.035846
1.2580,0.035685
1.2671,0.035695
1.2540,0.035753
1.2453,0.035813
1.2378,0.035772
1.2250,0.035629
1.2089,0.036200
1.1938,0.035844
1.1790,0.035702
1.1785,0.035767
1.1676,0.035897
1.1577,0.035822
1.1472,0.035631
1.1351,0.035788
1.1233,0.035873
1.1129,0.035717
1.1007,0.035685
1.0905,0.035711
1.0904,0.035739
1.0804,0.035739
1.0689,0.035750
1.0621,0.036119
1.0669,0.035835
1.0559,0.035690
1.0512,0.035937
1.0485,0.035905
1.0386,0.035814
1.0284,0.035692
1.0197,0.035739
1.0116,0.035789
1.0030,0.035735
0.9946,0.035794
0.9857,0.035782
0.9859,0.035700
0.9769,0.035668
0.9699,0.035711
0.9652,0.035874
0.9581,0.035733
0.9505,0.035742
0.9479,0.035687
0.9413,0.035810
0.9446,0.035733
0.9396,0.035779
0.9326,0.035738
0.9297,0.035697
0.9331,0.035771
0.9262,0.035768
0.9183,0.035829
0.9124,0.035809
0.9063,0.035769
0.9037,0.035644
0.8974,0.035666
0.8922,0.035790
0.8863,0.036262
0.8831,0.035670
0.8765,0.035716
0.8724,0.035814
0.8697,0.035662
0.8647,0.035681
0.8600,0.035669
0.8626,0.035868
0.8604,0.035796
0.8585,0.035728
0.8548,0.035733
0.8563,0.035743
0.8506,0.035712
0.8453,0.035728
0.8417,0.035769
0.8366,0.036109
0.8379,0.035800
0.8370,0.035754
0.8327,0.035751
0.8275,0.036028
0.8220,0.036041
0.8172,0.035744
0.8141,0.035724
0.8096,0.035796
0.8057,0.035671
0.8038,0.035674
0.8007,0.035701
0.7960,0.035750
0.7972,0.035742
0.7942,0.035739
0.7903,0.036041
0.7858,0.035938
0.7824,0.035652
0.7793,0.035802
0.7812,0.035867
0.7773,0.035751
0.7788,0.035732
0.7750,0.036397
0.7721,0.035904
0.7679,0.035861
0.7644,0.035711
0.7633,0.035815
0.7603,0.035850
0.7572,0.035844
0.7545,0.035735
0.7512,0.035716
0.7476,0.036112
0.7452,0.035879
0.7502,0.035730
0.7462,0.035836
0.7429,0.035715
0.7504,0.035856
0.7466,0.035711
0.7441,0.035872
0.7420,0.035859
0.7405,0.035877
0.7381,0.035737
0.7351,0.035667
0.7329,0.035831
0.7297,0.035810
0.7274,0.035827
0.7261,0.035817
0.7232,0.035901
0.7207,0.035708
0.7177,0.035777
0.7145,0.035879
0.7118,0.035858
0.7086,0.035832
0.7061,0.035872
0.7053,0.036030
0.7027,0.035792
0.7001,0.035707
0.6976,0.035808
0.6949,0.035872
0.6923,0.035883
0.6894,0.035914
0.6868,0.035706
0.6856,0.036328
0.6844,0.035718
0.6816,0.035784
0.6789,0.035824
0.6760,0.035812
0.6735,0.035931
0.6719,0.035790
0.6700,0.035860
0.6678,0.035793
0.6685,0.036161
0.6661,0.035977
0.6638,0.035946
0.6613,0.035769
0.6593,0.035689
0.6587,0.035852
0.6561,0.036092
0.6534,0.036358

