VARIANT:std
SCENE:caustics
9.8108,0.037266
6.6997,0.036483
5.3931,0.036165
4.2815,0.036148
3.6498,0.035861
3.2221,0.036135
3.0974,0.035987
3.0945,0.036154
2.9159,0.036043
2.7376,0.036235
2.7146,0.035900
2.5317,0.035886
2.3744,0.036005
2.3398,0.036231
2.4270,0.035852
2.3239,0.036185
2.2529,0.035824
2.1671,0.035923
2.1309,0.035902
2.0492,0.035868
1.9775,0.035849
1.9567,0.035856
1.8949,0.035956
1.8405,0.036180
1.8125,0.036117
1.8225,0.035973
1.7741,0.035932
1.7284,0.035945
1.7162,0.036127
1.6897,0.036221
1.6732,0.036219
1.6322,0.036010
1.5983,0.036184
1.5609,0.036219
1.5301,0.036125
1.4979,0.036210
1.4656,0.035959
1.4858,0.036151
1.4860,0.036086
1.4719,0.036080
1.4582,0.036033
1.4361,0.035980
1.4155,0.036118
1.3947,0.036007
1.3897,0.036177
1.3758,0.036128
1.3604,0.036605
1.3427,0.036227
1.3230,0.035957
1.3076,0.035955
1.3023,0.036179
1.2828,0.036075
1.2702,0.036110
1.2578,0.036051
1.2436,0.036010
1.2292,0.036545
1.2207,0.036045
1.2085,0.039873
1.1919,0.036023
1.1769,0.036000
1.1615,0.036869
1.1463,0.036230
1.1375,0.036246
1.1253,0.036038
1.1175,0.036182
1.1039,0.036154
1.0925,0.036262
1.0806,0.036024
1.0708,0.036257
1.0595,0.036192
1.0504,0.036024
1.0579,0.036032
1.0558,0.036053
1.0450,0.036083
1.0340,0.036031
1.0404,0.036270
1.0380,0.036047
1.0345,0.036225
1.0347,0.036005
1.0250,0.036069
1.0150,0.036110
1.0175,0.036115
1.0097,0.035990
1.0081,0.036226
0.9997,0.036076
0.9899,0.036157
0.9875,0.036106
0.9788,0.036039
0.9705,0.036047
0.9649,0.036078
0.9611,0.036032
0.9531,0.036267
0.9505,0.036035
0.9435,0.036167
0.9366,0.036119
0.9317,0.036138
0.9305,0.036207
0.9264,0.036070
0.9198,0.036089
0.9130,0.036376
0.9102,0.036185
0.9031,0.036067
0.8961,0.036062
0.8890,0.036038
0.8830,0.036041
0.8770,0.036021
0.8734,0.036227
0.8705,0.036076
0.8641,0.036065
0.8649,0.036064
0.8619,0.036152
0.8614,0.036105
0.8609,0.036006
0.8552,0.036069
0.8511,0.036104
0.8543,0.036184
0.8491,0.036082
0.8437,0.036038
0.8386,0.036003
0.8329,0.036095
0.8271,0.036043
0.8223,0.036262
0.8167,0.036215
0.8116,0.036085
0.8085,0.036055
0.8037,0.036434
0.7988,0.036144
0.7957,0.036028
0.7928,0.036215
0.7887,0.036203
0.7840,0.036145
0.7822,0.036051
0.7791,0.036082
0.7745,0.036854
0.7702,0.036169
0.7676,0.036048
0.7642,0.036238
0.7601,0.036142
0.7598,0.036329
0.7600,0.035984
0.7564,0.036029
0.7527,0.036412
0.7485,0.036191
0.7451,0.035994
0.7421,0.036323
0.7379,0.036058
0.7344,0.036005
0.7310,0.036208
0.7278,0.036053
0.7244,0.036049
0.7225,0.036120
0.7197,0.036418
0.7161,0.036529
0.7141,0.036169
0.7110,0.036030
0.7073,0.036024
0.7052,0.036218
0.7032,0.036443
0.7001,0.036025
0.6971,0.036158
0.6977,0.036029
0.6992,0.036040
0.6961,0.036197
0.6940,0.036027
0.6915,0.036013
0.6910,0.036021
0.6894,0.036098
0.6914,0.036280
0.6907,0.036367
0.6886,0.036104
0.6857,0.036025
0.6825,0.036113
0.6800,0.036132
0.6767,0.036067
0.6743,0.036137
0.6763,0.036135
0.6741,0.036175
0.6716,0.036066
0.6694,0.036175
0.6689,0.036108
0.6666,0.036112
0.6638,0.036133
0.6614,0.036327
0.6594,0.036007
0.6600,0.036125
0.6572,0.036097
0.6554,0.036161
0.6523,0.036102
0.6500,0.036039
0.6472,0.036102
0.6470,0.036437
0.6469,0.036101
0.6442,0.036203
0.6417,0.036143
0.6408,0.036058
0.6384,0.036106
0.6367,0.036026
0.6367,0.036211
0.6349,0.036378
0.6344,0.036224

