VARIANT:std
SCENE:cornell
3.3087,0.714172
2.2689,0.785737
1.8469,0.708315
1.6913,0.710951
1.5231,0.709127
1.3886,0.707234
1.3054,0.711119
1.2063,0.709854
1.1366,0.709478
1.0724,0.709420
1.0180,0.707973
0.9711,0.707650
0.9354,0.716254
0.9012,0.707753
0.8719,0.707905
0.8429,0.707299
0.8258,0.709082
0.8048,0.707075
0.7830,0.708966
0.7621,0.707864
0.7524,0.709032
0.7374,0.707355
0.7206,0.709299
0.7060,0.708982
0.6928,0.710042
0.6799,0.706793
0.6683,0.709423
0.6559,0.707249
0.6487,0.707385
0.6391,0.714331
0.6332,0.711967
0.6248,0.709347
0.6318,0.706823
0.6226,0.708881
0.6215,0.708009
0.6148,0.708592
0.6070,0.707116
0.5984,0.708488
0.5929,0.709890
0.5873,0.708871
0.5818,0.706947
0.5764,0.709048
0.5697,0.708466
0.5660,0.707130
0.5601,0.709962
0.5549,0.709173
0.5496,0.708345
0.5450,0.708357
0.5396,0.707000
0.5366,0.708414
0.5354,0.708304
0.5302,0.707097
0.5254,0.770955
0.5203,0.705797
0.5158,0.706749
0.5122,0.706521
0.5105,0.707633
0.5074,0.705717
0.5034,0.706586
0.5003,0.729601

