VARIANT:std
SCENE:caustics
14.6089,0.037318
8.4508,0.036208
6.2590,0.036147
4.9812,0.036185
4.4541,0.036319
3.9324,0.036355
3.5739,0.036268
3.4020,0.036273
3.2943,0.036209
3.0428,0.036230
2.8258,0.036169
2.6522,0.036300
2.4983,0.036321
2.3767,0.036228
2.2740,0.036292
2.1676,0.036175
2.0934,0.036786
2.0520,0.036242
2.0333,0.036230
1.9578,0.036314
1.8934,0.036281
1.8591,0.036159
1.8090,0.036265
1.7602,0.037034
1.7109,0.036291
1.6714,0.036349
1.6364,0.036493
1.5925,0.036226
1.5517,0.036267
1.5115,0.036198
1.4758,0.036318
1.4654,0.036699
1.4312,0.036333
1.4397,0.036085
1.4221,0.036160
1.4284,0.036247
1.3985,0.036211
1.3719,0.036214
1.3474,0.036172
1.3446,0.036164
1.3220,0.036576
1.2994,0.036369
1.2797,0.036290
1.2806,0.036421
1.2607,0.036295
1.2535,0.036272
1.2389,0.036345
1.2245,0.036529
1.2062,0.036225
1.1906,0.036406
1.1767,0.036439
1.1600,0.036806
1.1471,0.036427
1.1394,0.036283
1.1322,0.036302
1.1230,0.036407
1.1115,0.036297
1.0976,0.037271
1.0917,0.036236
1.0795,0.036171
1.0829,0.036143
1.0806,0.036375
1.0710,0.036397
1.0617,0.036316
1.0521,0.036244
1.0413,0.036150
1.0410,0.036366
1.0305,0.036079
1.0197,0.036214
1.0103,0.036183
1.0095,0.036469
1.0126,0.036385
1.0043,0.036308
1.0066,0.036267
0.9971,0.036193
0.9922,0.036147
0.9907,0.036372
0.9889,0.036370
0.9827,0.036170
0.9743,0.036144
0.9692,0.036603
0.9605,0.036432
0.9543,0.036339
0.9469,0.036422
0.9385,0.036188
0.9311,0.036193
0.9228,0.036312
0.9149,0.036300
0.9088,0.036356
0.9038,0.036339
0.9035,0.036438
0.8966,0.036479
0.8920,0.036289
0.8923,0.036164
0.8861,0.036319
0.8807,0.036228
0.8745,0.036417
0.8680,0.043846
0.8621,0.036234
0.8635,0.036170
0.8579,0.036402
0.8519,0.036343
0.8491,0.037014
0.8442,0.036147
0.8380,0.036215
0.8373,0.036148
0.8319,0.036440
0.8269,0.036111
0.8205,0.036111
0.8168,0.036312
0.8123,0.036291
0.8084,0.036325
0.8046,0.036389
0.7996,0.036425
0.8003,0.036268
0.7954,0.036141
0.7911,0.036125
0.7855,0.036294
0.7860,0.036387
0.7814,0.036377
0.7762,0.036349
0.7750,0.036147
0.7709,0.036395
0.7674,0.036201
0.7644,0.036163
0.7600,0.036260
0.7552,0.036282
0.7571,0.036280
0.7525,0.036153
0.7518,0.036285
0.7499,0.036298
0.7457,0.036203
0.7451,0.036660
0.7411,0.036439
0.7372,0.036098
0.7333,0.036223
0.7294,0.036305
0.7279,0.036389
0.7248,0.036138
0.7205,0.036191
0.7185,0.036113
0.7140,0.036333
0.7107,0.036420
0.7103,0.036563
0.7073,0.036239
0.7075,0.036142
0.7038,0.036140
0.7012,0.036368
0.6991,0.036338
0.7030,0.036332
0.7009,0.036302
0.7012,0.036340
0.6976,0.036388
0.6942,0.036390
0.6910,0.036287
0.6923,0.036327
0.6888,0.036830
0.6855,0.036275
0.6822,0.036454
0.6793,0.039631
0.6765,0.036260
0.6770,0.036152
0.6753,0.036335
0.6721,0.036460
0.6721,0.036189
0.6692,0.036305
0.6666,0.036222
0.6641,0.036293
0.6632,0.036399
0.6622,0.036284
0.6598,0.036235
0.6589,0.036419
0.6584,0.036202
0.6555,0.036875
0.6542,0.036213
0.6529,0.036340
0.6501,0.036157
0.6504,0.036236
0.6476,0.036530
0.6449,0.036365
0.6437,0.036132
0.6417,0.036262
0.6400,0.036324
0.6408,0.036385
0.6430,0.036172
0.6412,0.036181
0.6387,0.036199
0.6358,0.036307
0.6334,0.036405
0.6338,0.036291
0.6313,0.044908
0.6290,0.043116
0.6271,0.036301
0.6247,0.036257
0.6223,0.036354
0.6196,0.036135
0.6175,0.036382
0.6153,0.036176
0.6128,0.036460
0.6109,0.036351

