VARIANT:std
SCENE:cornell
2.7757,0.510183
1.9886,0.516889
1.6386,0.507858
1.4076,0.510056
1.2477,0.508731
1.1387,0.508006
1.0595,0.545828
0.9887,0.507132
0.9290,0.508196
0.8798,0.508101
0.8468,0.507575
0.8103,0.507523
0.7781,0.507588
0.7494,0.507718
0.7237,0.509212
0.7004,0.508904
0.6785,0.508230
0.6598,0.515435
0.6421,0.510172
0.6248,0.506935
0.6094,0.508226
0.5960,0.507819
0.5835,0.511615
0.5717,0.507077
0.5597,0.510413
0.5483,0.507090
0.5403,0.507612
0.5305,0.507628
0.5214,0.507245
0.5122,0.509315
0.5034,0.508239
0.4948,0.507995
0.4870,0.508523
0.4794,0.509169
0.4729,0.507094
0.4656,0.509389
0.4595,0.507596
0.4536,0.507664
0.4476,0.511230
0.4422,0.508646
0.4370,0.510327
0.4316,0.507724
0.4263,0.510190
0.4212,0.508420
0.4170,0.507451
0.4122,0.508297
0.4080,0.508279
0.4043,0.509323
0.4002,0.508263
0.3963,0.509807
0.3922,0.507327
0.3883,0.508088
0.3847,0.507935
0.3810,0.509198
0.3774,0.510627
0.3742,0.506894
0.3707,0.507246
0.3675,0.506915
0.3641,0.507836
0.3609,0.508646

