VARIANT:std
SCENE:cornell
2.7757,0.516198
1.9886,0.515345
1.6386,0.514593
1.4076,0.516529
1.2477,0.544615
1.1387,0.526307
1.0595,0.514461
0.9887,0.515914
0.9290,0.514752
0.8798,0.514630
0.8468,0.517020
0.8103,0.517244
0.7781,0.517176
0.7494,0.515253
0.7237,0.516018
0.7004,0.515007
0.6785,0.515740
0.6598,0.515476
0.6421,0.514673
0.6248,0.514924
0.6094,0.518025
0.5960,0.517290
0.5835,0.540329
0.5717,0.517361
0.5597,0.518111
0.5483,0.516798
0.5403,0.517319
0.5305,0.515822
0.5214,0.514132
0.5122,0.515613
0.5034,0.517608
0.4948,0.514834
0.4870,0.514396
0.4794,0.513909
0.4729,0.513531
0.4656,0.513504
0.4595,0.514412
0.4536,0.515097
0.4476,0.515240
0.4422,0.514847
0.4370,0.517211
0.4316,0.516077
0.4263,0.515568
0.4212,0.515068
0.4170,0.515287
0.4122,0.514795
0.4080,0.514995
0.4043,0.514251
0.4002,0.514584
0.3963,0.513458
0.3922,0.523319
0.3883,0.514179
0.3847,0.515041
0.3810,0.515979
0.3774,0.519615
0.3742,0.514557
0.3707,0.515552
0.3675,0.513341
0.3641,0.514836
0.3609,0.514260

