VARIANT:rr
SCENE:cornell
3.0340,0.463785
2.1492,0.460615
1.7963,0.462210
1.5358,0.461103
1.3787,0.460845
1.2557,0.462032
1.1584,0.460645
1.0783,0.461664
1.0293,0.461831
0.9790,0.563527
0.9319,0.457582
0.8916,0.457966
0.8550,0.457410
0.8210,0.457466
0.7905,0.461282
0.7656,0.459797
0.7436,0.459017
0.7214,0.459126
0.7025,0.460206
0.6840,0.460560
0.6670,0.459096
0.6508,0.458999
0.6372,0.459096
0.6235,0.461577
0.6104,0.458542
0.5973,0.457941
0.5860,0.459385
0.5755,0.460148
0.5649,0.460519
0.5551,0.459677
0.5454,0.459089
0.5374,0.460354
0.5304,0.458774
0.5223,0.459238
0.5145,0.459321
0.5066,0.461109
0.4993,0.458471
0.4926,0.458974
0.4864,0.458858
0.4804,0.458459
0.4738,0.459030
0.4674,0.458397
0.4622,0.459374
0.4568,0.459358
0.4515,0.460000
0.4468,0.468916
0.4425,0.459899
0.4376,0.458351
0.4328,0.457985
0.4284,0.459104
0.4240,0.459710
0.4201,0.458652
0.4162,0.459359
0.4127,0.460532
0.4088,0.460213
0.4049,0.459287
0.4018,0.460379
0.3986,0.460605
0.3950,0.459670
0.3917,0.461233

