VARIANT:rr
SCENE:caustics
2400.0680,0.196624
2183.9375,0.194147
2104.4090,0.194680
2062.7917,0.192435
2038.7332,0.193036
2022.3444,0.192823
2011.9879,0.193997
2002.0930,0.194046
1994.3834,0.193443
1989.6146,0.192725
1985.2183,0.192678
1981.2594,0.192518
1978.3082,0.192704
1975.5991,0.192450
1973.1025,0.192451
1970.9586,0.192892
1969.4414,0.193316
1968.4518,0.193706
1967.0499,0.194099
1965.7839,0.192428
1964.7068,0.193278
1963.2830,0.192960
1961.9604,0.193113
1961.2443,0.193603
1960.6616,0.193249
1960.0524,0.193040
1959.1187,0.192901
1958.0585,0.194316
1957.8217,0.193470
1957.3658,0.193826
1957.0691,0.193284
1956.4232,0.193754
1955.9935,0.192983
1955.6342,0.192501
1955.2931,0.192886
1954.8560,0.192925
1954.3131,0.193627
1954.0394,0.193502
1953.6380,0.193815
1953.1593,0.194096

