VARIANT:std
SCENE:cornell
3.3087,0.713027
2.2689,0.709996
1.8469,0.709849
1.6913,0.801616
1.5231,0.708060
1.3886,0.709512
1.3054,0.706749
1.2063,0.709675
1.1366,0.706582
1.0724,0.708842
1.0180,0.708334
0.9711,0.707625
0.9354,0.708713
0.9012,0.708839
0.8719,0.711482
0.8429,0.711643
0.8258,0.710180
0.8048,0.710102
0.7830,0.706587
0.7621,0.707000
0.7524,0.733166
0.7374,0.707876
0.7206,0.709100
0.7060,0.712217
0.6928,0.710157
0.6799,0.706911
0.6683,0.711406
0.6559,0.710627
0.6487,0.708034
0.6391,0.707952

